cut1_idx,cut2_idx
33,1
33,11
147,80
147,88
88,85
88,86
314,222
222,80
222,85
222,88
314,250
314,280
280,222
280,250
474,382
382,222
382,246
382,247
474,409
474,413
413,382
413,409
630,544
544,382
544,407
544,409
630,572
791,705
705,544
705,568
705,572
791,731
958,866
866,705
866,729
866,731
958,894
958,924
924,866
924,894
1113,1025
1113,1055
1279,1185
1185,1051
1185,1057
1057,1025
1057,1055
1279,1214
1279,1220
1220,1051
1220,1057
1220,1214
1435,1346
1346,1212
1346,1220
1435,1378
1602,1517
1602,1538
1602,1568
1568,1517
1568,1538
1763,1671
1671,1517
1671,1534
1671,1538
1763,1699
1763,1729
1729,1671
1729,1699
1923,1839
1923,1858
1923,1862
1862,1839
1862,1858
2085,1991
2085,2022
2085,2051
2051,1991
2051,2022
2246,2152
2246,2183
2246,2212
2212,2152
2212,2183
