cut1_idx,cut2_idx
33,1
33,9
152,72
72,1
72,7
72,8
152,90
152,91
91,72
91,90
314,222
222,72
222,85
222,90
314,251
314,281
281,222
281,246
281,247
474,406
474,411
474,421
630,542
630,573
796,704
704,542
704,568
704,569
796,733
796,735
735,704
735,733
952,866
866,704
866,729
866,733
952,895
1113,1026
1026,866
1026,890
1026,891
1113,1055
1274,1185
1185,1051
1185,1057
1057,1026
1057,1055
1274,1217
1440,1348
1348,1185
1348,1212
1348,1213
1440,1377
1440,1379
1379,1348
1379,1377
1601,1510
1510,1348
1510,1373
1510,1377
1601,1538
1601,1540
1540,1510
1540,1538
1757,1670
1670,1510
1670,1534
1670,1535
1757,1698
1698,1695
1698,1696
1918,1831
1831,1670
1831,1695
1831,1696
1918,1861
2084,2000
2084,2021
2084,2023
2023,2000
2023,2021
2240,2161
2240,2182
