cut1_idx,cut2_idx
33,1
33,10
10,7
10,8
152,76
152,90
152,91
91,76
91,90
313,219
219,85
219,91
313,250
313,252
252,219
252,250
469,390
469,411
636,542
636,573
636,602
602,542
602,573
791,703
791,733
958,864
958,893
893,890
893,891
958,924
924,864
924,893
1119,1027
1027,864
1027,890
1027,893
1119,1055
1119,1085
1085,1027
1085,1055
1280,1186
1280,1215
1215,1212
1215,1213
1280,1246
1246,1186
1246,1215
1435,1348
1348,1186
1348,1212
1348,1213
1435,1378
1601,1509
1509,1348
1509,1373
1509,1374
1601,1538
1601,1540
1540,1509
1540,1538
1757,1671
1671,1509
1671,1534
1671,1538
1757,1699
1924,1829
1829,1695
1829,1701
1701,1671
1701,1699
1924,1861
1924,1890
1890,1829
1890,1861
2079,1991
2079,2021
2245,2154
2154,1991
2154,2017
2154,2021
2245,2182
2245,2184
2184,2154
2184,2182
2315,2154
2315,2178
2315,2182
