cut1_idx,cut2_idx
38,1
38,12
38,17
152,84
152,89
152,116
313,219
219,85
219,116
313,250
313,260
469,384
469,411
635,541
541,407
541,415
415,246
415,260
415,411
635,570
635,574
574,541
574,570
791,703
791,733
952,866
866,703
866,729
866,733
952,893
893,890
893,891
1113,1050
1113,1055
1279,1188
1188,1050
1188,1051
1188,1055
1279,1217
1279,1218
1218,1188
1218,1217
1435,1347
1435,1375
1596,1508
1596,1539
1762,1671
1671,1508
1671,1534
1671,1539
1762,1699
1762,1701
1701,1671
1701,1699
1924,1832
1832,1671
1832,1695
1832,1699
1924,1861
1924,1890
1890,1832
1890,1861
2079,1991
2079,2022
2240,2153
2153,1991
2153,2017
2153,2018
2240,2183
