cut1_idx,cut2_idx
39,1
39,11
39,23
23,1
23,11
153,72
72,1
72,7
72,8
153,87
153,119
119,72
119,87
313,229
313,250
313,252
252,229
252,250
475,383
383,229
383,246
383,250
475,412
475,441
441,383
441,412
635,543
543,383
543,407
543,408
635,572
635,574
574,543
574,572
791,705
705,543
705,568
705,572
791,732
732,729
732,730
957,889
957,894
957,896
896,889
896,894
1119,1050
1119,1056
1119,1085
1085,1050
1085,1056
1274,1195
1274,1215
1215,1212
1215,1213
1435,1348
1348,1195
1348,1212
1348,1213
1435,1376
1376,1373
1376,1374
1602,1509
1509,1348
1509,1373
1509,1374
1602,1539
1602,1568
1568,1509
1568,1539
1757,1675
1757,1699
1918,1832
1832,1675
1832,1695
1832,1699
1918,1860
2085,1993
1993,1832
1993,1856
1993,1860
2085,2021
2085,2051
2051,1993
2051,2021
2240,2152
2240,2183
2312,2178
2312,2184
2184,2152
2184,2183
