cut1_idx,cut2_idx
38,1
38,11
38,18
152,71
152,89
152,99
314,222
222,71
222,85
222,89
314,249
249,246
249,247
314,280
280,222
280,249
469,383
383,222
383,246
383,249
469,411
636,542
636,572
636,602
602,542
602,572
797,702
702,568
702,574
574,542
574,572
797,734
797,765
765,568
765,574
765,734
952,864
952,893
893,890
893,891
1118,1024
1024,890
1024,896
896,864
896,893
1118,1055
1118,1079
1279,1185
1185,1051
1185,1079
1279,1216
1279,1220
1220,1051
1220,1079
1220,1216
1453,1212
1453,1220
1453,1378
1453,1381
1381,1212
1381,1220
1381,1378
1614,1373
1614,1381
1614,1539
1614,1542
1542,1373
1542,1381
1542,1539
1757,1668
1668,1534
1668,1542
1757,1699
1924,1832
1832,1668
1832,1695
1832,1699
1924,1860
1924,1891
1891,1832
1891,1856
1891,1857
2085,1992
1992,1832
1992,1856
1992,1857
2085,2020
2020,2017
2020,2018
2085,2061
2061,1856
2061,1862
1862,1832
1862,1860
2061,2017
2061,2018
2245,2151
2151,2017
2151,2023
2023,1992
2023,2020
2245,2183
2245,2186
2186,2017
2186,2023
2186,2183
2312,2178
2312,2186
