cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
152,72
72,1
72,7
72,8
152,90
152,91
91,72
91,90
309,252
252,222
222,72
222,85
222,90
252,250
309,280
280,222
280,250
475,383
383,222
383,246
383,250
475,411
475,441
441,383
441,411
630,542
630,573
791,703
791,733
957,864
957,894
957,896
896,864
896,894
1118,1027
1027,864
1027,890
1027,894
1118,1055
1118,1057
1057,1027
1057,1055
1274,1185
1185,1051
1185,1057
1274,1216
1436,1381
1381,1212
1381,1220
1220,1051
1220,1057
1220,1216
1381,1378
1436,1409
1409,1212
1409,1220
1409,1378
1596,1507
1507,1373
1507,1381
1596,1537
1537,1534
1537,1535
1763,1675
1763,1700
1763,1729
1729,1675
1729,1700
1923,1832
1832,1675
1832,1695
1832,1700
1923,1861
1923,1862
1862,1832
1862,1861
2102,1993
1993,1832
1993,1856
1993,1861
2102,2017
2102,2018
2102,2052
2052,1993
2052,2017
2052,2018
2240,2177
2240,2182
2312,2178
2312,2184
2184,2177
2184,2182
