cut1_idx,cut2_idx
4,1
4,2
33,1
33,9
147,73
73,1
73,7
73,9
147,87
308,229
308,248
475,381
475,412
475,441
441,381
441,412
630,548
630,573
796,709
796,733
796,735
735,709
735,733
957,866
866,709
866,729
866,733
957,895
957,896
896,866
896,895
1113,1024
1024,890
1024,896
1113,1055
1279,1188
1188,1024
1188,1051
1188,1055
1279,1217
1279,1218
1218,1188
1218,1217
1441,1347
1441,1375
1441,1407
1407,1347
1407,1375
1601,1509
1509,1347
1509,1373
1509,1374
1601,1539
1601,1540
1540,1509
1540,1539
1757,1675
1757,1699
1924,1831
1831,1675
1831,1695
1831,1696
1924,1861
1924,1913
1913,1675
1913,1695
1913,1696
1913,1856
1913,1857
2085,1992
1992,1831
1992,1856
1992,1857
2085,2019
2085,2052
2052,1992
2052,2017
2052,2018
2240,2153
2153,1992
2153,2017
2153,2018
2240,2183
