cut1_idx,cut2_idx
39,1
39,9
39,23
23,1
23,9
152,73
73,1
73,7
73,9
152,89
152,91
91,73
91,89
314,222
222,73
222,85
222,89
314,251
314,280
280,222
280,251
474,387
474,411
474,421
630,543
543,387
543,407
543,408
630,572
796,705
705,543
705,568
705,572
796,732
732,729
732,730
796,735
735,705
735,732
957,866
866,705
866,729
866,732
957,894
957,896
896,866
896,894
1119,1024
1024,890
1024,896
1119,1055
1119,1087
1087,890
1087,896
1087,1055
1279,1188
1188,1024
1188,1051
1188,1055
1279,1216
1279,1218
1218,1188
1218,1216
1441,1356
1441,1375
1441,1409
1409,1212
1409,1218
1409,1375
1596,1517
1596,1538
1763,1671
1671,1517
1671,1534
1671,1538
1763,1697
1763,1729
1729,1671
1729,1697
1918,1839
1918,1860
2079,1993
1993,1839
1993,1856
1993,1860
2079,2020
2020,2017
2020,2018
2263,2153
2153,1993
2153,2017
2153,2018
2263,2178
2263,2179
2263,2213
2213,2153
2213,2178
2213,2179
