cut1_idx,cut2_idx
33,1
33,12
152,71
152,90
152,91
91,71
91,90
326,85
326,91
326,250
326,254
254,85
254,91
254,250
474,380
380,246
380,254
474,411
474,413
413,380
413,411
636,542
636,572
636,602
602,542
602,572
797,705
705,542
705,568
705,572
797,731
797,763
763,705
763,731
952,863
863,729
863,735
735,705
735,731
952,894
1131,890
1131,904
1131,1055
1131,1059
1059,890
1059,904
1059,1055
1279,1185
1185,1051
1185,1059
1279,1214
1279,1240
1436,1381
1381,1212
1381,1240
1381,1377
1436,1407
1407,1347
1407,1377
1601,1508
1601,1538
1601,1540
1540,1508
1540,1538
1757,1668
1668,1534
1668,1540
1757,1699
1918,1829
1829,1695
1829,1703
1703,1534
1703,1540
1703,1699
1918,1861
2097,1856
2097,1862
1862,1829
1862,1861
2097,2021
2097,2025
2025,1856
2025,1862
2025,2021
2245,2151
2151,2017
2151,2025
2245,2181
2181,2178
2181,2179
2245,2184
2184,2151
2184,2181
2314,2151
2314,2178
2314,2179
