cut1_idx,cut2_idx
33,1
33,11
152,72
72,1
72,7
72,8
152,90
152,91
91,72
91,90
313,219
219,85
219,91
313,251
313,252
252,219
252,251
469,381
469,412
636,544
544,381
544,407
544,412
636,573
636,602
602,544
602,573
791,703
791,734
958,865
865,703
865,729
865,730
958,894
958,924
924,865
924,894
1114,1059
1059,890
1059,896
896,865
896,894
1059,1055
1114,1087
1087,890
1087,896
1087,1055
1275,1228
1228,1051
1228,1059
1228,1212
1228,1213
1275,1246
1246,1185
1185,1051
1185,1059
1246,1216
1453,1212
1453,1228
1453,1377
1453,1381
1381,1212
1381,1228
1381,1377
1601,1507
1507,1373
1507,1381
1601,1538
1601,1550
1550,1373
1550,1381
1550,1534
1550,1535
1758,1703
1703,1534
1703,1550
1703,1699
1758,1729
1729,1668
1668,1534
1668,1550
1729,1699
1923,1829
1829,1695
1829,1703
1923,1858
1923,1862
1862,1829
1862,1858
2084,1992
1992,1829
1992,1856
1992,1857
2084,2022
2084,2023
2023,1992
2023,2022
2246,2153
2153,1992
2153,2017
2153,2018
2246,2182
2246,2212
2212,2153
2212,2182
