cut1_idx,cut2_idx
52,1
52,7
52,8
52,24
24,1
24,7
24,8
152,72
72,1
72,7
72,8
152,90
152,91
91,72
91,90
308,220
308,250
474,383
383,220
383,246
383,250
474,411
474,413
413,383
413,411
636,542
636,572
636,602
602,542
602,572
797,704
704,542
704,568
704,569
797,734
797,763
763,704
763,734
952,873
952,893
893,890
893,891
1118,1026
1026,873
1026,890
1026,891
1118,1055
1118,1057
1057,1026
1057,1055
1279,1185
1185,1051
1185,1057
1279,1217
1279,1218
1218,1185
1218,1217
1435,1347
1435,1377
1602,1510
1510,1347
1510,1373
1510,1377
1602,1538
1602,1568
1568,1510
1568,1538
1763,1669
1763,1699
1763,1729
1729,1669
1729,1699
1923,1832
1832,1669
1832,1695
1832,1699
1923,1860
1923,1862
1862,1832
1862,1860
2085,2000
2085,2019
2085,2051
2051,2000
2051,2019
2240,2161
2240,2180
