cut1_idx,cut2_idx
33,1
33,12
153,77
153,87
153,119
119,77
119,87
308,222
222,77
222,85
222,87
308,250
475,383
383,222
383,246
383,250
475,412
475,442
442,383
442,407
442,408
635,543
543,383
543,407
543,408
635,573
635,574
574,543
574,573
796,705
705,543
705,568
705,573
796,733
796,735
735,705
735,733
958,863
863,729
863,735
958,895
958,928
1113,1024
1024,890
1024,898
898,729
898,735
898,895
1113,1055
1279,1188
1188,1024
1188,1051
1188,1055
1279,1216
1279,1218
1218,1188
1218,1216
1435,1346
1346,1212
1346,1218
1435,1376
1376,1373
1376,1374
1614,1373
1614,1381
1381,1212
1381,1218
1381,1376
1614,1538
1614,1542
1542,1373
1542,1381
1542,1538
1757,1668
1668,1534
1668,1542
1757,1697
1918,1830
1918,1861
2079,1997
2079,2021
2240,2152
2240,2181
2181,2178
2181,2179
