cut1_idx,cut2_idx
4,1
4,2
38,1
38,11
38,13
13,1
13,11
153,72
72,1
72,7
72,8
153,90
153,142
142,1
142,7
142,8
142,85
142,86
313,222
222,72
222,85
222,90
313,250
313,252
252,222
252,250
487,246
487,252
487,411
487,413
413,390
413,411
630,544
544,390
544,407
544,411
630,570
791,703
791,733
957,866
866,703
866,729
866,733
957,894
957,896
896,866
896,894
1119,1024
1024,890
1024,896
1119,1053
1119,1086
1086,1024
1086,1051
1086,1052
1279,1187
1187,1024
1187,1051
1187,1052
1279,1216
1279,1218
1218,1187
1218,1216
1453,1212
1453,1218
1453,1378
1453,1379
1379,1349
1349,1187
1349,1212
1349,1216
1379,1378
1601,1514
1601,1536
1601,1540
1540,1514
1540,1536
1757,1678
1757,1699
1923,1839
1923,1860
1923,1862
1862,1839
1862,1860
2097,1856
2097,1862
2097,2021
2097,2023
2023,1993
1993,1839
1993,1856
1993,1860
2023,2021
2246,2152
2246,2183
2246,2212
2212,2152
2212,2183
2314,2152
2314,2178
2314,2179
