cut1_idx,cut2_idx
33,1
33,11
147,76
147,90
313,220
313,251
313,252
252,220
252,251
487,246
487,252
487,411
487,415
415,246
415,252
415,411
630,541
541,407
541,415
630,572
792,737
737,568
737,584
584,407
584,415
584,568
584,569
737,734
792,765
765,568
765,584
765,734
958,863
863,729
863,737
958,894
958,924
924,863
924,894
1119,1027
1027,863
1027,890
1027,894
1119,1056
1119,1085
1085,1027
1085,1056
1279,1188
1188,1027
1188,1051
1188,1056
1279,1217
1279,1218
1218,1188
1218,1217
1435,1347
1435,1378
1596,1509
1509,1347
1509,1373
1509,1374
1596,1538
1757,1669
1757,1699
1918,1832
1832,1669
1832,1695
1832,1699
1918,1859
1859,1856
1859,1857
2079,1992
1992,1832
1992,1856
1992,1857
2079,2021
2240,2154
2154,1992
2154,2017
2154,2021
2240,2180
