cut1_idx,cut2_idx
33,1
33,12
152,77
152,89
152,91
91,77
91,89
313,221
221,77
221,85
221,86
313,249
249,246
249,247
313,252
252,221
252,249
469,382
382,221
382,246
382,247
469,412
630,551
630,573
797,704
704,551
704,568
704,569
797,731
797,763
763,704
763,731
958,865
865,704
865,729
865,730
958,893
893,890
893,891
958,924
924,865
924,893
1113,1024
1024,890
1024,896
896,865
896,893
1113,1055
1274,1185
1185,1051
1185,1059
1059,890
1059,896
1059,1055
1274,1217
1436,1404
1436,1425
1601,1507
1507,1373
1507,1404
1601,1539
1601,1550
1550,1373
1550,1404
1550,1534
1550,1535
1762,1668
1668,1534
1668,1550
1762,1699
1762,1701
1701,1668
1701,1699
1923,1829
1829,1695
1829,1701
1923,1859
1859,1856
1859,1857
1923,1862
1862,1829
1862,1859
2084,2000
2084,2022
2084,2025
2025,1856
2025,1862
2025,2022
2245,2151
2151,2017
2151,2025
2245,2182
2245,2186
2186,2017
2186,2025
2186,2182
2315,2151
2315,2178
2315,2182
