cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
152,77
152,89
152,91
91,77
91,89
314,221
221,77
221,85
221,86
314,250
314,280
280,221
280,250
474,383
383,221
383,246
383,250
474,411
474,413
413,383
413,411
635,551
635,572
635,574
574,551
574,572
796,705
705,551
705,568
705,572
796,734
796,735
735,705
735,734
952,864
952,892
1113,1026
1026,864
1026,890
1026,891
1113,1055
1275,1219
1219,1186
1219,1212
1219,1213
1275,1247
1247,1186
1247,1212
1247,1213
1440,1348
1348,1186
1348,1212
1348,1213
1440,1377
1440,1387
1596,1508
1596,1538
1763,1671
1671,1508
1671,1534
1671,1538
1763,1699
1763,1729
1729,1671
1729,1699
1918,1832
1832,1671
1832,1695
1832,1699
1918,1860
2079,1992
1992,1832
1992,1856
1992,1857
2079,2021
2240,2152
2240,2180
2315,2152
2315,2178
2315,2180
