cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
147,72
72,1
72,7
72,8
147,89
313,221
221,72
221,85
221,86
313,250
313,252
252,221
252,250
474,383
383,221
383,246
383,250
474,411
474,413
413,383
413,411
630,541
541,407
541,413
630,570
796,706
796,733
796,737
737,568
737,576
576,407
576,413
576,570
737,733
952,863
863,729
863,737
952,894
1119,1025
1119,1054
1054,1051
1054,1052
1119,1086
1086,1025
1086,1051
1086,1052
1279,1187
1187,1025
1187,1051
1187,1052
1279,1216
1279,1218
1218,1187
1218,1216
1441,1347
1441,1377
1441,1407
1407,1347
1407,1377
1602,1508
1602,1536
1602,1568
1568,1508
1568,1536
1762,1669
1762,1699
1762,1701
1701,1669
1701,1699
1918,1832
1832,1669
1832,1695
1832,1699
1918,1861
2079,1990
1990,1856
1990,1862
1862,1832
1862,1861
2079,2022
2240,2153
2153,1990
2153,2017
2153,2018
2240,2183
2314,2153
2314,2178
2314,2179
