cut1_idx,cut2_idx
33,1
33,12
152,71
152,89
152,91
91,71
91,89
314,222
222,71
222,85
222,89
314,249
249,246
249,247
314,300
300,71
300,85
300,89
300,246
300,247
469,383
383,222
383,246
383,249
469,411
630,544
544,383
544,407
544,411
630,572
796,703
796,733
796,735
735,703
735,733
958,866
866,703
866,729
866,733
958,893
893,890
893,891
958,926
926,729
926,735
926,893
1113,1026
1026,866
1026,890
1026,891
1113,1055
1279,1188
1188,1026
1188,1051
1188,1055
1279,1214
1279,1218
1218,1188
1218,1214
1435,1347
1435,1378
1602,1509
1509,1347
1509,1373
1509,1374
1602,1539
1602,1568
1568,1509
1568,1539
1757,1671
1671,1509
1671,1534
1671,1539
1757,1699
1923,1832
1832,1671
1832,1695
1832,1699
1923,1859
1859,1856
1859,1857
1923,1862
1862,1832
1862,1859
2079,1992
1992,1832
1992,1856
1992,1857
2079,2021
2240,2154
2154,1992
2154,2017
2154,2021
2240,2182
