cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
147,72
72,1
72,7
72,8
147,89
314,226
314,250
314,280
280,226
280,250
474,382
382,226
382,246
382,247
474,411
474,413
413,382
413,411
630,544
544,382
544,407
544,411
630,571
571,568
571,569
796,704
704,544
704,568
704,569
796,732
732,729
732,730
796,735
735,704
735,732
957,863
863,729
863,735
957,894
957,898
898,729
898,735
898,894
1118,1028
1118,1055
1118,1059
1059,890
1059,898
1059,1055
1275,1220
1220,1051
1220,1059
1220,1216
1275,1248
1248,1051
1248,1059
1248,1216
1440,1346
1346,1212
1346,1220
1440,1377
1440,1381
1381,1212
1381,1220
1381,1377
1596,1507
1507,1373
1507,1381
1596,1539
1757,1678
1757,1699
1918,1832
1832,1678
1832,1695
1832,1699
1918,1860
2085,1990
1990,1856
1990,1862
1862,1832
1862,1860
2085,2019
2085,2051
2051,1990
2051,2019
2240,2161
2240,2180
2314,2161
2314,2178
2314,2179
