cut1_idx,cut2_idx
38,1
38,11
38,18
147,73
73,1
73,7
73,11
147,89
314,222
222,73
222,85
222,89
314,249
249,246
249,247
314,280
280,222
280,249
469,382
382,222
382,246
382,247
469,410
410,407
410,408
630,548
630,572
796,702
702,568
702,576
576,407
576,415
415,246
415,252
252,222
252,249
415,410
576,572
796,733
796,737
737,568
737,576
737,733
957,863
863,729
863,737
957,894
957,896
896,863
896,894
1119,1034
1119,1054
1054,1051
1054,1052
1119,1086
1086,1034
1086,1051
1086,1052
1280,1187
1187,1034
1187,1051
1187,1052
1280,1216
1280,1246
1246,1187
1246,1216
1441,1349
1349,1187
1349,1212
1349,1216
1441,1377
1441,1407
1407,1349
1407,1377
1602,1508
1602,1538
1602,1568
1568,1508
1568,1538
1762,1671
1671,1508
1671,1534
1671,1538
1762,1699
1762,1701
1701,1671
1701,1699
1923,1832
1832,1671
1832,1695
1832,1699
1923,1861
1923,1862
1862,1832
1862,1861
2085,1992
1992,1832
1992,1856
1992,1857
2085,2021
2085,2052
2052,1992
2052,2017
2052,2018
2240,2153
2153,1992
2153,2017
2153,2018
2240,2183
