cut1_idx,cut2_idx
38,1
38,9
38,13
13,1
13,9
153,72
72,1
72,7
72,8
153,90
153,142
142,1
142,7
142,8
142,85
142,86
308,222
222,72
222,85
222,90
308,251
475,381
475,410
410,407
410,408
475,441
441,381
441,410
636,544
544,381
544,407
544,410
636,571
571,568
571,569
636,603
603,544
603,568
603,569
797,704
704,544
704,568
704,569
797,733
797,764
764,704
764,729
764,730
957,864
957,894
957,896
896,864
896,894
1113,1027
1027,864
1027,890
1027,894
1113,1055
1280,1195
1280,1216
1280,1247
1247,1195
1247,1212
1247,1213
1441,1348
1348,1195
1348,1212
1348,1213
1441,1377
1441,1407
1407,1348
1407,1377
1602,1510
1510,1348
1510,1373
1510,1377
1602,1538
1602,1568
1568,1510
1568,1538
1757,1671
1671,1510
1671,1534
1671,1538
1757,1700
1923,1829
1829,1695
1829,1701
1701,1671
1701,1700
1923,1860
1923,1887
2084,1990
1990,1856
1990,1887
2084,2022
2084,2045
2246,2155
2246,2183
2246,2216
