cut1_idx,cut2_idx
33,1
33,11
147,72
72,1
72,7
72,8
147,87
308,222
222,72
222,85
222,87
308,250
475,382
382,222
382,246
382,247
475,410
410,407
410,408
475,442
442,382
442,407
442,408
635,543
543,382
543,407
543,408
635,573
635,574
574,543
574,573
797,702
702,568
702,574
797,731
797,765
765,568
765,574
765,731
957,864
957,894
957,896
896,864
896,894
1118,1027
1027,864
1027,890
1027,894
1118,1056
1118,1057
1057,1027
1057,1056
1274,1186
1274,1215
1215,1212
1215,1213
1441,1372
1441,1377
1441,1407
1407,1372
1407,1377
1602,1509
1509,1372
1509,1373
1509,1374
1602,1538
1602,1568
1568,1509
1568,1538
1763,1671
1671,1509
1671,1534
1671,1538
1763,1699
1763,1749
1749,1509
1749,1534
1749,1538
1749,1695
1749,1696
1924,1836
1924,1860
1924,1890
1890,1836
1890,1860
2084,1993
1993,1836
1993,1856
1993,1860
2084,2021
2084,2023
2023,1993
2023,2021
2240,2161
2240,2181
2181,2178
2181,2179
2314,2161
2314,2178
2314,2179
