cut1_idx,cut2_idx
39,1
39,12
39,26
152,71
152,87
152,91
91,71
91,87
308,222
222,71
222,85
222,87
308,250
474,381
474,411
474,414
414,381
414,407
414,408
636,543
543,381
543,407
543,408
636,573
636,602
602,543
602,573
797,704
704,543
704,568
704,569
797,734
797,763
763,704
763,734
952,873
952,893
893,890
893,891
1113,1026
1026,873
1026,890
1026,891
1113,1055
1279,1186
1279,1214
1279,1219
1219,1186
1219,1212
1219,1213
1435,1348
1348,1186
1348,1212
1348,1213
1435,1377
1601,1509
1509,1348
1509,1373
1509,1374
1601,1538
1601,1540
1540,1509
1540,1538
1762,1670
1670,1509
1670,1534
1670,1535
1762,1699
1762,1701
1701,1670
1701,1699
1924,1832
1832,1670
1832,1695
1832,1699
1924,1861
1924,1895
1895,1670
1895,1695
1895,1699
1895,1861
2097,1856
2097,1862
1862,1832
1862,1861
2097,2019
2097,2025
2025,1856
2025,1862
2025,2019
2258,2017
2258,2025
2258,2183
2258,2186
2186,2017
2186,2025
2186,2183
2312,2178
2312,2186
