cut1_idx,cut2_idx
39,1
39,9
39,26
153,78
153,87
153,119
119,78
119,87
314,221
221,78
221,85
221,86
314,249
249,246
249,247
314,303
303,78
303,85
303,86
303,246
303,247
474,382
382,221
382,246
382,247
474,411
474,413
413,382
413,411
630,544
544,382
544,407
544,411
630,571
571,568
571,569
797,704
704,544
704,568
704,569
797,734
797,763
763,704
763,734
952,864
952,895
1119,1026
1026,864
1026,890
1026,891
1119,1055
1119,1085
1085,1026
1085,1055
1279,1188
1188,1026
1188,1051
1188,1055
1279,1217
1279,1218
1218,1188
1218,1217
1441,1349
1349,1188
1349,1212
1349,1217
1441,1375
1441,1407
1407,1349
1407,1375
1596,1510
1510,1349
1510,1373
1510,1375
1596,1539
1758,1701
1701,1670
1670,1510
1670,1534
1670,1535
1701,1698
1698,1695
1698,1696
1758,1731
1731,1534
1731,1540
1540,1510
1540,1539
1731,1698
1936,1695
1936,1701
1936,1860
1936,1864
1864,1695
1864,1701
1864,1860
2085,1990
1990,1856
1990,1864
2085,2020
2020,2017
2020,2018
2085,2051
2051,1990
2051,2020
2245,2151
2151,2017
2151,2023
2023,1990
2023,2020
2245,2183
2245,2186
2186,2017
2186,2023
2186,2183
2312,2178
2312,2186
