cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
147,72
72,1
72,7
72,8
147,89
308,220
308,250
474,383
383,220
383,246
383,250
474,410
410,407
410,408
474,413
413,383
413,410
636,543
543,383
543,407
543,408
636,573
636,602
602,543
602,573
796,704
704,543
704,568
704,569
796,734
796,735
735,704
735,734
957,865
865,704
865,729
865,730
957,893
893,890
893,891
957,896
896,865
896,893
1119,1027
1027,865
1027,890
1027,893
1119,1054
1054,1051
1054,1052
1119,1087
1087,890
1087,896
1087,1054
1280,1185
1185,1051
1185,1057
1057,1027
1057,1054
1280,1217
1280,1246
1246,1185
1246,1217
1435,1348
1348,1185
1348,1212
1348,1213
1435,1375
1596,1508
1596,1536
1762,1675
1762,1700
1762,1701
1701,1675
1701,1700
1923,1829
1829,1695
1829,1701
1923,1860
1923,1862
1862,1829
1862,1860
2079,1993
1993,1829
1993,1856
1993,1860
2079,2021
2240,2152
2240,2183
