cut1_idx,cut2_idx
39,1
39,11
39,23
23,1
23,11
147,72
72,1
72,7
72,8
147,90
313,221
221,72
221,85
221,86
313,250
313,252
252,221
252,250
475,383
383,221
383,246
383,250
475,411
475,441
441,383
441,411
630,544
544,383
544,407
544,411
630,572
797,709
797,731
797,763
763,709
763,731
957,863
863,729
863,735
735,709
735,731
957,895
957,918
1118,1024
1024,890
1024,918
1118,1055
1118,1059
1059,890
1059,918
1059,1055
1292,1051
1292,1059
1292,1215
1215,1212
1215,1213
1292,1220
1220,1051
1220,1059
1220,1215
1440,1346
1346,1212
1346,1220
1440,1377
1440,1381
1381,1212
1381,1220
1381,1377
1597,1550
1550,1373
1550,1381
1550,1534
1550,1535
1597,1578
1578,1373
1578,1381
1578,1534
1578,1535
1757,1669
1757,1698
1698,1695
1698,1696
1919,1864
1864,1695
1864,1703
1703,1534
1703,1550
1703,1698
1864,1860
1919,1892
1892,1695
1892,1703
1892,1860
2084,1990
1990,1856
1990,1864
2084,2021
2084,2025
2025,1856
2025,1864
2025,2021
2240,2151
2151,2017
2151,2025
2240,2180
2315,2151
2315,2178
2315,2180
