cut1_idx,cut2_idx
39,1
39,12
39,26
147,71
147,90
313,222
222,71
222,85
222,90
313,250
313,252
252,222
252,250
474,382
382,222
382,246
382,247
474,409
474,413
413,382
413,409
631,576
576,407
576,413
576,572
631,604
604,407
604,413
604,572
796,706
796,734
796,745
745,568
745,576
745,729
745,730
957,863
863,729
863,745
957,894
957,896
896,863
896,894
1119,1025
1119,1054
1054,1051
1054,1052
1119,1085
1085,1025
1085,1054
1280,1192
1280,1216
1280,1246
1246,1192
1246,1216
1440,1347
1440,1375
1440,1379
1379,1347
1379,1375
1602,1508
1602,1538
1602,1568
1568,1508
1568,1538
1762,1671
1671,1508
1671,1534
1671,1538
1762,1700
1762,1701
1701,1671
1701,1700
1924,1831
1831,1671
1831,1695
1831,1696
1924,1860
1924,1890
1890,1831
1890,1860
2079,1990
1990,1856
1990,1862
1862,1831
1862,1860
2079,2021
2246,2154
2154,1990
2154,2017
2154,2021
2246,2182
2246,2212
2212,2154
2212,2182
2315,2154
2315,2178
2315,2182
