cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
152,72
72,1
72,7
72,8
152,89
152,91
91,72
91,89
314,221
221,72
221,85
221,86
314,251
314,280
280,221
280,251
469,381
469,411
636,544
544,381
544,407
544,411
636,572
636,602
602,544
602,572
791,702
702,568
702,574
574,544
574,572
791,734
957,865
865,702
865,729
865,730
957,894
957,904
1119,1025
1119,1054
1054,1051
1054,1052
1119,1105
1105,865
1105,890
1105,894
1105,1051
1105,1052
1280,1187
1187,1025
1187,1051
1187,1052
1280,1217
1280,1246
1246,1187
1246,1217
1440,1356
1440,1377
1440,1379
1379,1356
1379,1377
1602,1510
1510,1356
1510,1373
1510,1377
1602,1536
1602,1568
1568,1510
1568,1536
1763,1678
1763,1700
1763,1729
1729,1678
1729,1700
1918,1830
1918,1860
2085,1993
1993,1830
1993,1856
1993,1860
2085,2020
2020,2017
2020,2018
2085,2052
2052,1993
2052,2017
2052,2018
2245,2153
2153,1993
2153,2017
2153,2018
2245,2183
2245,2184
2184,2153
2184,2183
2312,2178
2312,2184
