cut1_idx,cut2_idx
33,1
33,11
152,76
152,90
152,91
91,76
91,90
308,220
308,250
474,387
474,411
474,413
413,387
413,411
630,544
544,387
544,407
544,411
630,570
796,705
705,544
705,568
705,570
796,733
796,735
735,705
735,733
952,863
863,729
863,735
952,894
1113,1024
1024,890
1024,898
898,729
898,735
898,894
1113,1055
1279,1185
1185,1051
1185,1059
1059,890
1059,898
1059,1055
1279,1217
1279,1224
1441,1347
1441,1378
1441,1407
1407,1347
1407,1378
1596,1509
1509,1347
1509,1373
1509,1374
1596,1538
1763,1669
1763,1699
1763,1730
1730,1669
1730,1695
1730,1696
1918,1831
1831,1669
1831,1695
1831,1696
1918,1859
1859,1856
1859,1857
2079,1992
1992,1831
1992,1856
1992,1857
2079,2021
2245,2154
2154,1992
2154,2017
2154,2021
2245,2182
2245,2192
2315,2154
2315,2178
2315,2182
