cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
147,72
72,1
72,7
72,8
147,89
313,220
313,248
313,252
252,220
252,248
469,383
383,220
383,246
383,248
469,411
630,542
630,573
791,704
704,542
704,568
704,569
791,732
732,729
732,730
957,889
957,894
957,896
896,889
896,894
1119,1027
1027,889
1027,890
1027,894
1119,1056
1119,1085
1085,1027
1085,1056
1280,1186
1280,1216
1280,1246
1246,1186
1246,1216
1441,1348
1348,1186
1348,1212
1348,1213
1441,1377
1441,1407
1407,1348
1407,1377
1596,1508
1596,1536
1762,1669
1762,1699
1762,1701
1701,1669
1701,1699
1923,1829
1829,1695
1829,1701
1923,1860
1923,1864
1864,1695
1864,1701
1864,1860
2079,1990
1990,1856
1990,1864
2079,2021
2245,2151
2151,2017
2151,2025
2025,1856
2025,1864
2025,2021
2245,2182
2245,2184
2184,2151
2184,2182
