cut1_idx,cut2_idx
33,1
33,12
153,81
153,90
153,119
119,81
119,90
313,220
313,250
313,252
252,220
252,250
475,383
383,220
383,246
383,250
475,412
475,441
441,383
441,412
630,542
630,573
791,703
791,733
952,863
863,729
863,735
735,703
735,733
952,895
1118,1024
1024,890
1024,898
898,729
898,735
898,895
1118,1055
1118,1059
1059,890
1059,898
1059,1055
1274,1185
1185,1051
1185,1059
1274,1216
1435,1347
1435,1375
1601,1507
1507,1373
1507,1379
1379,1347
1379,1375
1601,1539
1601,1542
1542,1373
1542,1379
1542,1539
1757,1668
1668,1534
1668,1542
1757,1697
1918,1830
1918,1860
2085,1992
1992,1830
1992,1856
1992,1857
2085,2019
2085,2051
2051,1992
2051,2019
2246,2153
2153,1992
2153,2017
2153,2018
2246,2180
2246,2213
2213,2153
2213,2178
2213,2179
2314,2153
2314,2178
2314,2179
