cut1_idx,cut2_idx
39,1
39,10
10,7
10,8
39,23
23,1
23,10
153,84
153,90
153,119
119,84
119,90
313,220
313,250
313,252
252,220
252,250
470,415
415,246
415,252
415,411
470,443
443,246
443,252
443,411
630,541
541,407
541,415
630,573
791,702
702,568
702,584
584,407
584,415
584,568
584,569
791,733
953,898
898,729
898,737
737,568
737,584
737,733
898,893
893,890
893,891
953,926
926,729
926,737
926,893
1118,1024
1024,890
1024,898
1118,1056
1118,1059
1059,890
1059,898
1059,1056
1279,1185
1185,1051
1185,1059
1279,1217
1279,1218
1218,1185
1218,1217
1441,1347
1441,1377
1441,1407
1407,1347
1407,1377
1596,1510
1510,1347
1510,1373
1510,1377
1596,1539
1757,1670
1670,1510
1670,1534
1670,1535
1757,1698
1698,1695
1698,1696
1923,1831
1831,1670
1831,1695
1831,1696
1923,1860
1923,1862
1862,1831
1862,1860
2085,1991
2085,2019
2085,2051
2051,1991
2051,2019
2240,2152
2240,2182
