cut1_idx,cut2_idx
33,1
33,11
147,76
147,87
308,220
308,248
475,383
383,220
383,246
383,248
475,412
475,441
441,383
441,412
630,542
630,573
791,703
791,733
958,889
958,894
958,924
924,889
924,894
1113,1027
1027,889
1027,890
1027,894
1113,1054
1054,1051
1054,1052
1280,1187
1187,1027
1187,1051
1187,1052
1280,1217
1280,1246
1246,1187
1246,1217
1440,1347
1440,1376
1376,1373
1376,1374
1440,1379
1379,1347
1379,1376
1601,1509
1509,1347
1509,1373
1509,1374
1601,1538
1601,1548
1780,1671
1671,1509
1671,1534
1671,1538
1780,1695
1780,1696
1780,1730
1730,1671
1730,1695
1730,1696
1924,1831
1831,1671
1831,1695
1831,1696
1924,1861
1924,1890
1890,1831
1890,1861
2084,1992
1992,1831
1992,1856
1992,1857
2084,2020
2020,2017
2020,2018
2084,2023
2023,1992
2023,2020
2245,2151
2151,2017
2151,2023
2245,2181
2181,2178
2181,2179
2245,2194
2194,2017
2194,2023
2194,2178
2194,2179
2312,2178
2312,2194
