cut1_idx,cut2_idx
4,1
4,2
39,1
39,10
10,7
10,8
39,24
24,1
24,7
24,8
147,77
147,90
314,220
314,248
314,280
280,220
280,248
475,382
382,220
382,246
382,247
475,412
475,441
441,382
441,412
636,542
636,572
636,602
602,542
602,572
797,705
705,542
705,568
705,572
797,734
797,763
763,705
763,734
958,864
958,895
958,924
924,864
924,895
1119,1026
1026,864
1026,890
1026,891
1119,1056
1119,1085
1085,1026
1085,1056
1274,1186
1274,1216
1435,1348
1348,1186
1348,1212
1348,1213
1435,1377
1596,1508
1596,1539
1757,1669
1757,1700
1918,1830
1918,1858
2080,2023
2023,1992
1992,1830
1992,1856
1992,1857
2023,2020
2020,2017
2020,2018
2080,2058
2058,1830
2058,1856
2058,1857
2058,2020
2241,2186
2186,2017
2186,2023
2186,2182
2241,2214
2214,2017
2214,2023
2214,2182
2312,2178
2312,2186
