cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
147,72
72,1
72,7
72,8
147,89
308,220
308,249
249,246
249,247
475,382
382,220
382,246
382,247
475,409
475,442
442,382
442,407
442,408
630,541
541,407
541,413
413,382
413,409
630,570
791,704
704,541
704,568
704,569
791,732
732,729
732,730
952,865
865,704
865,729
865,730
952,895
1119,1031
1119,1056
1119,1085
1085,1031
1085,1056
1279,1187
1187,1031
1187,1051
1187,1052
1279,1216
1279,1218
1218,1187
1218,1216
1440,1349
1349,1187
1349,1212
1349,1216
1440,1377
1440,1387
1601,1508
1601,1539
1601,1540
1540,1508
1540,1539
1762,1671
1671,1508
1671,1534
1671,1539
1762,1697
1762,1701
1701,1671
1701,1697
1918,1830
1918,1860
2097,1856
2097,1862
1862,1830
1862,1860
2097,2021
2097,2025
2025,1856
2025,1862
2025,2021
2258,2017
2258,2025
2258,2182
2258,2186
2186,2017
2186,2025
2186,2182
2312,2178
2312,2186
