cut1_idx,cut2_idx
33,1
33,12
153,72
72,1
72,7
72,8
153,89
153,119
119,72
119,89
308,220
308,250
469,380
380,246
380,252
252,220
252,250
469,410
410,407
410,408
635,541
541,407
541,423
423,246
423,252
423,407
423,408
635,570
635,576
576,407
576,423
576,570
792,757
792,763
763,706
763,732
732,729
732,730
952,863
863,729
863,757
952,894
1114,1059
1059,890
1059,896
896,863
896,894
1059,1055
1114,1087
1087,890
1087,896
1087,1055
1275,1240
1275,1248
1248,1051
1248,1059
1248,1215
1215,1212
1215,1213
1435,1346
1346,1212
1346,1240
1435,1378
1614,1373
1614,1385
1614,1538
1614,1542
1542,1373
1542,1385
1542,1538
1762,1668
1668,1534
1668,1542
1762,1699
1762,1703
1703,1534
1703,1542
1703,1699
1919,1864
1864,1695
1864,1703
1864,1861
1919,1892
1892,1695
1892,1703
1892,1861
2079,1990
1990,1856
1990,1864
2079,2021
2240,2155
2240,2183
2314,2155
2314,2178
2314,2179
