cut1_idx,cut2_idx
39,1
39,12
39,23
23,1
23,12
147,81
147,89
313,219
219,85
219,91
91,81
91,89
313,250
313,254
254,85
254,91
254,250
474,380
380,246
380,254
474,410
410,407
410,408
474,423
423,246
423,254
423,407
423,408
636,543
543,380
543,407
543,408
636,572
636,603
603,543
603,568
603,569
791,709
791,734
958,870
958,892
958,924
924,870
924,892
1119,1025
1119,1054
1054,1051
1054,1052
1119,1085
1085,1025
1085,1054
1275,1220
1220,1051
1220,1057
1057,1025
1057,1054
1220,1216
1275,1251
1251,1025
1251,1051
1251,1054
1251,1216
1453,1212
1453,1220
1453,1377
1453,1381
1381,1212
1381,1220
1381,1377
1596,1507
1507,1373
1507,1381
1596,1539
1757,1670
1670,1507
1670,1534
1670,1535
1757,1699
1923,1832
1832,1670
1832,1695
1832,1699
1923,1860
1923,1862
1862,1832
1862,1860
2097,1856
2097,1862
2097,2021
2097,2025
2025,1856
2025,1862
2025,2021
2245,2151
2151,2017
2151,2025
2245,2182
2245,2186
2186,2017
2186,2025
2186,2182
2315,2151
2315,2178
2315,2182
