cut1_idx,cut2_idx
34,14
14,1
14,7
14,8
34,23
23,1
23,11
152,70
70,7
70,14
152,89
152,93
93,7
93,14
93,89
313,219
219,85
219,93
313,251
313,252
252,219
252,251
475,387
475,412
475,441
441,387
441,412
630,543
543,387
543,407
543,408
630,573
792,735
735,703
735,733
792,763
763,703
763,733
958,866
866,703
866,729
866,733
958,895
958,924
924,866
924,895
1113,1026
1026,866
1026,890
1026,891
1113,1056
1274,1195
1274,1214
1435,1347
1435,1378
1601,1514
1601,1536
1601,1540
1540,1514
1540,1536
1762,1668
1668,1534
1668,1540
1762,1700
1762,1701
1701,1668
1701,1700
1923,1832
1832,1668
1832,1695
1832,1700
1923,1861
1923,1862
1862,1832
1862,1861
2079,1993
1993,1832
1993,1856
1993,1861
2079,2021
2240,2153
2153,1993
2153,2017
2153,2018
2240,2182
2312,2178
2312,2184
2184,2153
2184,2182
