cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
152,72
72,1
72,7
72,8
152,87
152,91
91,72
91,87
331,222
222,72
222,85
222,87
331,246
331,247
331,281
281,222
281,246
281,247
475,382
382,222
382,246
382,247
475,412
475,441
441,382
441,412
630,548
630,572
791,703
791,732
732,729
732,730
953,896
896,866
866,703
866,729
866,732
896,894
953,924
924,866
924,894
1119,1024
1024,890
1024,896
1119,1055
1119,1085
1085,1024
1085,1055
1274,1187
1187,1024
1187,1051
1187,1052
1274,1216
1435,1349
1349,1187
1349,1212
1349,1216
1435,1377
1602,1510
1510,1349
1510,1373
1510,1377
1602,1538
1602,1568
1568,1510
1568,1538
1762,1671
1671,1510
1671,1534
1671,1538
1762,1698
1698,1695
1698,1696
1762,1701
1701,1671
1701,1698
1918,1829
1829,1695
1829,1701
1918,1861
2085,1990
1990,1856
1990,1864
1864,1695
1864,1701
1864,1861
2085,2020
2020,2017
2020,2018
2085,2053
2053,1856
2053,1864
2053,2020
2246,2152
2246,2182
2246,2212
2212,2152
2212,2182
2314,2152
2314,2178
2314,2179
