cut1_idx,cut2_idx
33,1
33,12
152,72
72,1
72,7
72,8
152,90
152,91
91,72
91,90
314,222
222,72
222,85
222,90
314,251
314,280
280,222
280,251
474,382
382,222
382,246
382,247
474,411
474,413
413,382
413,411
635,544
544,382
544,407
544,411
635,570
635,574
574,544
574,570
797,705
705,544
705,568
705,570
797,734
797,763
763,705
763,734
958,866
866,705
866,729
866,734
958,895
958,924
924,866
924,895
1119,1025
1119,1053
1119,1085
1085,1025
1085,1053
1274,1195
1274,1216
1440,1349
1349,1195
1349,1212
1349,1216
1440,1377
1440,1379
1379,1349
1379,1377
1596,1510
1510,1349
1510,1373
1510,1377
1596,1536
1763,1671
1671,1510
1671,1534
1671,1536
1763,1697
1763,1729
1729,1671
1729,1697
1923,1832
1832,1671
1832,1695
1832,1697
1923,1860
1923,1863
1863,1832
1863,1856
1863,1857
2079,1992
1992,1832
1992,1856
1992,1857
2079,2019
2240,2151
2151,2017
2151,2023
2023,1992
2023,2019
2240,2182
2315,2151
2315,2178
2315,2182
