cut1_idx,cut2_idx
33,1
33,12
152,72
72,1
72,7
72,8
152,90
152,91
91,72
91,90
313,219
219,85
219,91
313,250
313,252
252,219
252,250
475,383
383,219
383,246
383,250
475,411
475,441
441,383
441,411
636,541
541,407
541,413
413,383
413,411
636,572
636,602
602,541
602,572
796,705
705,541
705,568
705,572
796,733
796,735
735,705
735,733
958,863
863,729
863,735
958,893
893,890
893,891
958,924
924,863
924,893
1119,1026
1026,863
1026,890
1026,891
1119,1054
1054,1051
1054,1052
1119,1085
1085,1026
1085,1054
1274,1187
1187,1026
1187,1051
1187,1052
1274,1216
1440,1349
1349,1187
1349,1212
1349,1216
1440,1377
1440,1379
1379,1349
1379,1377
1601,1507
1507,1373
1507,1379
1601,1536
1601,1550
1550,1373
1550,1379
1550,1534
1550,1535
1757,1668
1668,1534
1668,1550
1757,1700
1918,1829
1829,1695
1829,1703
1703,1534
1703,1550
1703,1700
1918,1860
2085,1994
2085,2021
2085,2051
2051,1994
2051,2021
2245,2154
2154,1994
2154,2017
2154,2021
2245,2181
2181,2178
2181,2179
2245,2192
