cut1_idx,cut2_idx
33,1
33,12
147,77
147,89
313,220
313,250
313,252
252,220
252,250
474,383
383,220
383,246
383,250
474,411
474,413
413,383
413,411
636,544
544,383
544,407
544,411
636,570
636,602
602,544
602,570
791,704
704,544
704,568
704,569
791,733
952,889
952,892
1118,1034
1118,1055
1118,1059
1059,890
1059,898
898,729
898,735
735,704
735,733
898,892
1059,1055
1274,1185
1185,1051
1185,1059
1274,1217
1440,1347
1440,1377
1440,1381
1381,1212
1381,1219
1219,1185
1219,1212
1219,1213
1381,1377
1602,1507
1507,1373
1507,1381
1602,1538
1602,1568
1568,1507
1568,1538
1757,1670
1670,1507
1670,1534
1670,1535
1757,1698
1698,1695
1698,1696
1919,1862
1862,1831
1831,1670
1831,1695
1831,1696
1862,1860
1919,1890
1890,1831
1890,1860
2097,1856
2097,1862
2097,2020
2020,2017
2020,2018
2097,2025
2025,1856
2025,1862
2025,2020
2258,2017
2258,2025
2258,2181
2181,2178
2181,2179
2258,2206
2312,2178
2312,2206
