cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
147,72
72,1
72,7
72,8
147,89
313,220
313,251
313,252
252,220
252,251
469,382
382,220
382,246
382,247
469,412
631,576
576,407
576,413
413,382
413,412
576,572
631,604
604,407
604,413
604,572
796,706
796,731
796,760
957,863
863,729
863,760
957,894
957,898
898,729
898,760
898,894
1113,1024
1024,890
1024,898
1113,1053
1279,1185
1185,1051
1185,1082
1279,1215
1215,1212
1215,1213
1279,1240
1453,1212
1453,1240
1453,1375
1453,1404
1602,1507
1507,1373
1507,1404
1602,1539
1602,1568
1568,1507
1568,1539
1758,1703
1703,1534
1703,1540
1540,1507
1540,1539
1703,1698
1698,1695
1698,1696
1758,1730
1730,1678
1730,1695
1730,1696
1923,1829
1829,1695
1829,1703
1923,1860
1923,1864
1864,1695
1864,1703
1864,1860
2079,1991
2079,2022
2241,2184
2184,2151
2151,2017
2151,2025
2025,1856
2025,1864
2025,2022
2184,2181
2181,2178
2181,2179
2241,2222
2222,2017
2222,2025
2222,2178
2222,2179
