cut1_idx,cut2_idx
33,1
33,12
147,77
147,90
308,222
222,77
222,85
222,90
308,250
474,383
383,222
383,246
383,250
474,409
474,413
413,383
413,409
635,541
541,407
541,413
635,571
571,568
571,569
635,574
574,541
574,571
796,712
796,734
796,735
735,712
735,734
958,873
958,894
958,924
924,873
924,894
1113,1026
1026,873
1026,890
1026,891
1113,1054
1054,1051
1054,1052
1279,1192
1279,1217
1279,1218
1218,1192
1218,1217
1458,1348
1348,1192
1348,1212
1348,1213
1458,1373
1458,1374
1458,1408
1408,1348
1408,1373
1408,1374
1601,1533
1601,1536
1601,1540
1540,1533
1540,1536
1763,1670
1670,1533
1670,1534
1670,1535
1763,1699
1763,1729
1729,1670
1729,1699
1918,1831
1831,1670
1831,1695
1831,1696
1918,1860
2085,1993
1993,1831
1993,1856
1993,1860
2085,2021
2085,2051
2051,1993
2051,2021
2246,2161
2246,2181
2181,2178
2181,2179
2246,2212
2212,2161
2212,2181
