cut1_idx,cut2_idx
38,1
38,11
38,13
13,1
13,11
147,72
72,1
72,7
72,8
147,89
313,220
313,250
313,252
252,220
252,250
474,383
383,220
383,246
383,250
474,409
474,413
413,383
413,409
635,541
541,407
541,413
635,573
635,574
574,541
574,573
797,703
797,734
797,763
763,703
763,734
957,865
865,703
865,729
865,730
957,893
893,890
893,891
957,896
896,865
896,893
1113,1031
1113,1056
1274,1186
1274,1214
1435,1347
1435,1376
1376,1373
1376,1374
1596,1509
1509,1347
1509,1373
1509,1374
1596,1538
1762,1694
1762,1699
1762,1701
1701,1694
1701,1699
1918,1832
1832,1694
1832,1695
1832,1699
1918,1858
2079,2000
2079,2021
2240,2154
2154,2000
2154,2017
2154,2021
2240,2180
2312,2178
2312,2184
2184,2154
2184,2180
