cut1_idx,cut2_idx
33,1
33,11
153,71
153,90
153,119
119,71
119,90
313,221
221,71
221,85
221,86
313,250
313,252
252,221
252,250
474,383
383,221
383,246
383,250
474,410
410,407
410,408
474,413
413,383
413,410
635,541
541,407
541,413
635,572
635,576
576,407
576,413
576,572
809,568
809,576
809,732
732,729
732,730
809,757
970,729
970,757
970,892
970,898
898,729
898,757
898,892
1113,1024
1024,890
1024,898
1113,1055
1280,1188
1188,1024
1188,1051
1188,1055
1280,1217
1280,1246
1246,1188
1246,1217
1435,1348
1348,1188
1348,1212
1348,1213
1435,1377
1602,1509
1509,1348
1509,1373
1509,1374
1602,1539
1602,1568
1568,1509
1568,1539
1757,1669
1757,1699
1923,1832
1832,1669
1832,1695
1832,1699
1923,1860
1923,1862
1862,1832
1862,1860
2085,2000
2085,2022
2085,2053
2053,1856
2053,1862
2053,2022
2246,2158
2246,2183
2246,2212
2212,2158
2212,2183
