cut1_idx,cut2_idx
33,1
33,9
147,70
70,7
70,18
147,89
308,223
308,250
487,246
487,254
254,85
254,93
93,7
93,18
93,89
254,250
487,410
410,407
410,408
487,423
423,246
423,254
423,407
423,408
648,407
648,423
648,572
648,576
576,407
576,423
576,572
796,702
702,568
702,576
796,732
732,729
732,730
796,745
745,568
745,576
745,729
745,730
952,863
863,729
863,745
952,894
1119,1024
1024,890
1024,898
898,729
898,745
898,894
1119,1053
1119,1085
1085,1024
1085,1053
1279,1187
1187,1024
1187,1051
1187,1052
1279,1216
1279,1218
1218,1187
1218,1216
1440,1349
1349,1187
1349,1212
1349,1216
1440,1376
1376,1373
1376,1374
1440,1379
1379,1349
1379,1376
1602,1509
1509,1349
1509,1373
1509,1374
1602,1537
1537,1534
1537,1535
1602,1568
1568,1509
1568,1537
1763,1694
1763,1699
1763,1729
1729,1694
1729,1699
1918,1839
1918,1860
2085,1992
1992,1839
1992,1856
1992,1857
2085,2021
2085,2051
2051,1992
2051,2021
2246,2154
2154,1992
2154,2017
2154,2021
2246,2183
2246,2212
2212,2154
2212,2183
