cut1_idx,cut2_idx
39,1
39,11
39,23
23,1
23,11
152,72
72,1
72,7
72,8
152,90
152,91
91,72
91,90
314,219
219,85
219,91
314,250
314,280
280,219
280,250
469,382
382,219
382,246
382,247
469,412
636,542
636,573
636,603
603,542
603,568
603,569
797,728
797,734
797,763
763,728
763,734
957,873
957,894
957,897
897,873
897,890
897,891
1113,1026
1026,873
1026,890
1026,891
1113,1055
1274,1185
1185,1051
1185,1057
1057,1026
1057,1055
1274,1217
1435,1349
1349,1185
1349,1212
1349,1217
1435,1377
1602,1507
1507,1373
1507,1379
1379,1349
1379,1377
1602,1539
1602,1570
1570,1373
1570,1379
1570,1539
1780,1669
1780,1695
1780,1696
1780,1730
1730,1669
1730,1695
1730,1696
1918,1831
1831,1669
1831,1695
1831,1696
1918,1860
2079,2000
2079,2020
2020,2017
2020,2018
2246,2152
2246,2180
2246,2212
2212,2152
2212,2180
2314,2152
2314,2178
2314,2179
