cut1_idx,cut2_idx
38,1
38,10
10,7
10,8
38,14
14,1
14,7
14,8
152,70
70,7
70,14
152,89
152,93
93,7
93,14
93,89
313,219
219,85
219,93
313,250
313,252
252,219
252,250
475,382
382,219
382,246
382,247
475,412
475,441
441,382
441,412
630,543
543,382
543,407
543,408
630,571
571,568
571,569
797,704
704,543
704,568
704,569
797,733
797,763
763,704
763,733
952,873
952,893
893,890
893,891
1113,1050
1113,1056
1274,1192
1274,1214
1440,1353
1440,1377
1440,1379
1379,1353
1379,1377
1602,1510
1510,1353
1510,1373
1510,1377
1602,1539
1602,1570
1570,1373
1570,1379
1570,1539
1762,1670
1670,1510
1670,1534
1670,1535
1762,1698
1698,1695
1698,1696
1762,1701
1701,1670
1701,1698
1923,1829
1829,1695
1829,1701
1923,1858
1923,1864
1864,1695
1864,1701
1864,1858
2084,1990
1990,1856
1990,1864
2084,2021
2084,2025
2025,1856
2025,1864
2025,2021
2246,2154
2154,1990
2154,2017
2154,2021
2246,2181
2181,2178
2181,2179
2246,2213
2213,2154
2213,2178
2213,2179
2314,2154
2314,2178
2314,2179
