cut1_idx,cut2_idx
38,1
38,12
38,13
13,1
13,12
153,71
153,89
153,119
119,71
119,89
314,222
222,71
222,85
222,89
314,250
314,280
280,222
280,250
474,380
380,246
380,252
252,222
252,250
474,411
474,413
413,380
413,411
630,544
544,380
544,407
544,411
630,573
796,705
705,544
705,568
705,573
796,731
796,735
735,705
735,731
958,865
865,705
865,729
865,730
958,894
958,924
924,865
924,894
1119,1027
1027,865
1027,890
1027,894
1119,1055
1119,1085
1085,1027
1085,1055
1274,1186
1274,1215
1215,1212
1215,1213
1435,1348
1348,1186
1348,1212
1348,1213
1435,1378
1602,1509
1509,1348
1509,1373
1509,1374
1602,1539
1602,1568
1568,1509
1568,1539
1763,1675
1763,1699
1763,1729
1729,1675
1729,1699
1923,1832
1832,1675
1832,1695
1832,1699
1923,1860
1923,1862
1862,1832
1862,1860
2085,1993
1993,1832
1993,1856
1993,1860
2085,2022
2085,2053
2053,1856
2053,1862
2053,2022
2246,2153
2153,1993
2153,2017
2153,2018
2246,2181
2181,2178
2181,2179
2246,2235
2235,1993
2235,2017
2235,2018
2235,2178
2235,2179
