cut1_idx,cut2_idx
33,1
33,11
152,72
72,1
72,7
72,8
152,89
152,91
91,72
91,89
308,220
308,251
474,380
380,246
380,252
252,220
252,251
474,411
474,415
415,246
415,252
415,411
636,541
541,407
541,415
636,570
636,602
602,541
602,570
791,712
791,734
952,865
865,712
865,729
865,730
952,892
1119,1025
1119,1055
1119,1085
1085,1025
1085,1055
1279,1187
1187,1025
1187,1051
1187,1052
1279,1214
1279,1218
1218,1187
1218,1214
1440,1346
1346,1212
1346,1218
1440,1378
1440,1379
1379,1346
1379,1378
1601,1508
1601,1539
1601,1540
1540,1508
1540,1539
1762,1669
1762,1699
1762,1701
1701,1669
1701,1699
1918,1839
1918,1861
2084,1992
1992,1839
1992,1856
1992,1857
2084,2020
2020,2017
2020,2018
2084,2023
2023,1992
2023,2020
2246,2161
2246,2183
2246,2214
2214,2017
2214,2023
2214,2183
2314,2161
2314,2178
2314,2179
