cut1_idx,cut2_idx
38,1
38,10
10,7
10,8
38,14
14,1
14,7
14,8
152,84
152,87
152,91
91,84
91,87
313,220
313,251
313,252
252,220
252,251
487,246
487,252
487,412
487,413
413,383
383,220
383,246
383,251
413,412
630,543
543,383
543,407
543,408
630,570
797,703
797,732
732,729
732,730
797,764
764,703
764,729
764,730
958,865
865,703
865,729
865,730
958,893
893,890
893,891
958,924
924,865
924,893
1119,1026
1026,865
1026,890
1026,891
1119,1055
1119,1085
1085,1026
1085,1055
1274,1188
1188,1026
1188,1051
1188,1055
1274,1215
1215,1212
1215,1213
1441,1348
1348,1188
1348,1212
1348,1213
1441,1378
1441,1407
1407,1348
1407,1378
1602,1508
1602,1537
1537,1534
1537,1535
1602,1569
1569,1508
1569,1534
1569,1535
1757,1670
1670,1508
1670,1534
1670,1535
1757,1699
1923,1832
1832,1670
1832,1695
1832,1699
1923,1860
1923,1870
2084,1991
2084,2019
2084,2023
2023,1991
2023,2019
2246,2153
2153,1991
2153,2017
2153,2018
2246,2180
2246,2212
2212,2153
2212,2180
