1,0,27.37628746032715
1,1,25.580366134643555
2,0,27.37628746032715
2,1,25.580366134643555
3,0,27.37628746032715
3,1,25.580366134643555
4,0,28.566497802734375
4,1,28.220685958862305
5,0,27.37628746032715
5,1,25.580366134643555
6,0,28.566497802734375
6,1,28.220685958862305
7,0,28.3339786529541
7,1,27.063365936279297
8,0,27.37628746032715
8,1,25.580366134643555
9,0,27.37628746032715
9,1,25.580366134643555
10,0,28.566497802734375
10,1,28.220685958862305
11,0,27.37628746032715
11,1,25.580366134643555
12,0,28.566497802734375
12,1,28.220685958862305
13,0,28.3339786529541
13,1,27.063365936279297
14,0,27.37628746032715
14,1,25.580366134643555
15,0,27.37628746032715
15,1,25.580366134643555
16,0,28.566497802734375
16,1,28.220685958862305
17,0,27.37628746032715
17,1,25.580366134643555
18,0,28.566497802734375
18,1,28.220685958862305
19,0,28.3339786529541
19,1,27.063365936279297
20,0,27.37628746032715
20,1,25.580366134643555
21,0,27.37628746032715
21,1,25.580366134643555
22,0,28.566497802734375
22,1,28.220685958862305
23,0,27.37628746032715
23,1,25.580366134643555
24,0,28.566497802734375
24,1,28.220685958862305
25,0,28.3339786529541
25,1,27.063365936279297
26,0,27.37628746032715
26,1,25.580366134643555
27,0,27.37628746032715
27,1,25.580366134643555
28,0,27.37628746032715
28,1,25.580366134643555
29,0,28.566497802734375
29,1,28.220685958862305
30,0,27.37628746032715
30,1,25.580366134643555
31,0,27.37628746032715
31,1,25.580366134643555
32,0,27.37628746032715
32,1,25.580366134643555
33,0,27.37628746032715
33,1,25.580366134643555
34,0,26.561511993408203
34,1,26.389001846313477
35,0,-1
35,1,-1
36,0,26.561511993408203
36,1,26.389001846313477
37,0,27.37628746032715
37,1,25.580366134643555
38,0,27.40847396850586
38,1,26.015119552612305
39,0,27.37628746032715
39,1,25.580366134643555
40,0,25.852157592773438
40,1,25.756319046020508
41,0,25.852157592773438
41,1,25.756319046020508
42,0,27.37628746032715
42,1,25.580366134643555
43,0,27.37628746032715
43,1,25.580366134643555
44,0,27.37628746032715
44,1,25.580366134643555
45,0,27.37628746032715
45,1,25.580366134643555
46,0,28.566497802734375
46,1,28.220685958862305
47,0,28.566497802734375
47,1,28.220685958862305
48,0,28.566497802734375
48,1,28.220685958862305
49,0,28.566497802734375
49,1,28.220685958862305
50,0,28.566497802734375
50,1,28.220685958862305
51,0,28.874160766601562
51,1,29.230209350585938
52,0,29.056934356689453
52,1,29.180007934570312
53,0,28.874160766601562
53,1,29.230209350585938
54,0,28.874160766601562
54,1,29.230209350585938
55,0,28.669544219970703
55,1,29.45964241027832
56,0,28.874160766601562
56,1,29.230209350585938
57,0,28.841625213623047
57,1,27.994306564331055
58,0,28.841625213623047
58,1,27.994306564331055
59,0,28.841625213623047
59,1,27.994306564331055
60,0,28.41524314880371
60,1,28.302326202392578
61,0,28.41524314880371
61,1,28.302326202392578
62,0,28.41524314880371
62,1,28.302326202392578
63,0,27.37628746032715
63,1,25.580366134643555
64,0,25.756319046020508
64,1,25.852157592773438
65,0,25.924835205078125
65,1,24.47282600402832
66,0,26.561511993408203
66,1,26.389001846313477
67,0,25.756319046020508
67,1,25.852157592773438
68,0,26.561511993408203
68,1,26.389001846313477
69,0,27.546852111816406
69,1,26.489688873291016
70,0,27.546852111816406
70,1,26.489688873291016
71,0,29.212888717651367
71,1,-1
72,0,27.546852111816406
72,1,26.489688873291016
73,0,27.546852111816406
73,1,26.489688873291016
74,0,29.212888717651367
74,1,-1
75,0,-1
75,1,27.238601684570312
76,0,-1
76,1,27.238601684570312
77,0,-1
77,1,-1
78,0,-1
78,1,27.626943588256836
79,0,29.829532623291016
79,1,29.957321166992188
80,0,-1
80,1,27.626943588256836
81,0,31.68620491027832
81,1,31.68620491027832
82,0,27.37628746032715
82,1,25.580366134643555
83,0,-1
83,1,-1
84,0,-1
84,1,-1
85,0,-1
85,1,-1
86,0,-1
86,1,-1
87,0,-1
87,1,-1
88,0,26.561511993408203
88,1,26.389001846313477
89,0,26.561511993408203
89,1,26.389001846313477
90,0,-1
90,1,-1
91,0,-1
91,1,-1
92,0,-1
92,1,-1
93,0,-1
93,1,-1
94,0,-1
94,1,-1
95,0,-1
95,1,-1
96,0,-1
96,1,-1
97,0,-1
97,1,-1
98,0,-1
98,1,-1
99,0,-1
99,1,-1
100,0,-1
100,1,-1
101,0,-1
101,1,-1
102,0,30.33285140991211
102,1,28.957603454589844
103,0,27.61309051513672
103,1,-1
104,0,-1
104,1,-1
105,0,-1
105,1,28.2982177734375
106,0,28.869720458984375
106,1,29.74055290222168
107,0,28.874160766601562
107,1,29.230209350585938
108,0,-1
108,1,-1
109,0,27.054054260253906
109,1,-1
110,0,28.869720458984375
110,1,29.74055290222168
111,0,30.33285140991211
111,1,28.957603454589844
112,0,27.61309051513672
112,1,-1
113,0,-1
113,1,-1
114,0,28.869720458984375
114,1,29.74055290222168
115,0,28.399019241333008
115,1,-1
116,0,-1
116,1,-1
117,0,-1
117,1,26.97444725036621
118,0,28.869720458984375
118,1,29.74055290222168
119,0,28.874160766601562
119,1,29.230209350585938
120,0,28.869720458984375
120,1,29.74055290222168
121,0,30.21579360961914
121,1,-1
122,0,-1
122,1,-1
123,0,-1
123,1,-1
124,0,27.205974578857422
124,1,-1
125,0,-1
125,1,-1
126,0,-1
126,1,-1
127,0,28.675039291381836
127,1,-1
128,0,-1
128,1,-1
129,0,32.844757080078125
129,1,-1
130,0,-1
130,1,-1
131,0,-1
131,1,-1
132,0,-1
132,1,-1
133,0,-1
133,1,-1
134,0,-1
134,1,-1
135,0,-1
135,1,-1
136,0,30.21579360961914
136,1,-1
137,0,-1
137,1,-1
138,0,-1
138,1,-1
139,0,-1
139,1,-1
140,0,-1
140,1,-1
141,0,-1
141,1,-1
142,0,-1
142,1,-1
143,0,-1
143,1,-1
144,0,-1
144,1,-1
145,0,-1
145,1,-1
146,0,-1
146,1,-1
147,0,-1
147,1,-1
148,0,-1
148,1,-1
149,0,30.480228424072266
149,1,30.861186981201172
150,0,-1
150,1,-1
151,0,-1
151,1,-1
152,0,-1
152,1,-1
153,0,-1
153,1,-1
154,0,-1
154,1,-1
155,0,30.480228424072266
155,1,30.861186981201172
156,0,-1
156,1,-1
157,0,-1
157,1,-1
158,0,27.205974578857422
158,1,-1
159,0,-1
159,1,-1
160,0,-1
160,1,-1
161,0,-1
161,1,-1
162,0,28.831005096435547
162,1,-1
163,0,-1
163,1,-1
164,0,-1
164,1,-1
165,0,-1
165,1,-1
166,0,-1
166,1,-1
167,0,30.63555145263672
167,1,31.337112426757812
168,0,-1
168,1,-1
169,0,-1
169,1,-1
170,0,-1
170,1,-1
171,0,29.698219299316406
171,1,-1
172,0,-1
172,1,-1
173,0,30.63555145263672
173,1,31.337112426757812
174,0,-1
174,1,-1
175,0,-1
175,1,-1
176,0,-1
176,1,-1
177,0,-1
177,1,-1
178,0,-1
178,1,-1
179,0,-1
179,1,-1
180,0,28.831005096435547
180,1,-1
181,0,-1
181,1,-1
182,0,-1
182,1,-1
183,0,-1
183,1,-1
184,0,30.63555145263672
184,1,31.337112426757812
185,0,-1
185,1,-1
186,0,-1
186,1,-1
187,0,-1
187,1,-1
188,0,-1
188,1,-1
189,0,30.63555145263672
189,1,31.337112426757812
190,0,-1
190,1,-1
191,0,-1
191,1,-1
192,0,-1
192,1,-1
193,0,-1
193,1,-1
194,0,33.60808563232422
194,1,32.02054214477539
195,0,32.9588737487793
195,1,33.058319091796875
196,0,27.37628746032715
196,1,25.580366134643555
197,0,25.852157592773438
197,1,25.756319046020508
198,0,-1
198,1,-1
199,0,28.854463577270508
199,1,-1
200,0,28.854463577270508
200,1,-1
201,0,-1
201,1,-1
202,0,-1
202,1,-1
203,0,-1
203,1,-1
204,0,-1
204,1,-1
205,0,-1
205,1,-1
206,0,-1
206,1,-1
207,0,-1
207,1,-1
208,0,-1
208,1,-1
209,0,-1
209,1,-1
210,0,25.70651626586914
210,1,-1
211,0,30.456134796142578
211,1,-1
212,0,-1
212,1,-1
213,0,-1
213,1,-1
214,0,-1
214,1,-1
215,0,-1
215,1,-1
216,0,-1
216,1,-1
217,0,28.0087947845459
217,1,-1
218,0,-1
218,1,-1
219,0,-1
219,1,28.880876541137695
220,0,-1
220,1,-1
221,0,-1
221,1,-1
222,0,-1
222,1,-1
223,0,-1
223,1,-1
224,0,-1
224,1,-1
225,0,-1
225,1,-1
226,0,27.80335235595703
226,1,-1
227,0,-1
227,1,-1
228,0,29.29115104675293
228,1,-1
229,0,30.843923568725586
229,1,-1
230,0,-1
230,1,-1
231,0,-1
231,1,-1
232,0,-1
232,1,-1
233,0,-1
233,1,-1
234,0,-1
234,1,-1
235,0,-1
235,1,-1
236,0,-1
236,1,-1
237,0,27.37628746032715
237,1,25.580366134643555
238,0,28.566497802734375
238,1,28.220685958862305
239,0,-1
239,1,-1
240,0,28.874160766601562
240,1,29.230209350585938
241,0,28.874160766601562
241,1,29.230209350585938
242,0,-1
242,1,-1
243,0,-1
243,1,-1
244,0,-1
244,1,-1
245,0,27.051124572753906
245,1,-1
246,0,-1
246,1,-1
247,0,31.11833381652832
247,1,29.337419509887695
248,0,-1
248,1,-1
249,0,31.11833381652832
249,1,29.337419509887695
250,0,-1
250,1,-1
251,0,-1
251,1,28.799118041992188
252,0,-1
252,1,-1
253,0,31.11833381652832
253,1,29.337419509887695
254,0,24.71786117553711
254,1,-1
255,0,-1
255,1,-1
256,0,-1
256,1,-1
257,0,32.373992919921875
257,1,31.476699829101562
258,0,-1
258,1,29.51503562927246
259,0,-1
259,1,-1
260,0,-1
260,1,-1
261,0,32.373992919921875
261,1,31.476699829101562
262,0,-1
262,1,-1
263,0,-1
263,1,-1
264,0,-1
264,1,-1
265,0,-1
265,1,-1
266,0,-1
266,1,-1
267,0,-1
267,1,-1
268,0,-1
268,1,-1
269,0,-1
269,1,-1
270,0,-1
270,1,-1
271,0,-1
271,1,-1
272,0,-1
272,1,-1
273,0,-1
273,1,-1
274,0,-1
274,1,-1
275,0,-1
275,1,-1
276,0,-1
276,1,-1
277,0,-1
277,1,-1
278,0,31.68620491027832
278,1,31.68620491027832
279,0,27.37628746032715
279,1,25.580366134643555
280,0,-1
280,1,-1
281,0,-1
281,1,-1
282,0,26.561511993408203
282,1,26.389001846313477
283,0,26.561511993408203
283,1,26.389001846313477
284,0,-1
284,1,-1
285,0,-1
285,1,-1
286,0,-1
286,1,-1
287,0,-1
287,1,-1
288,0,-1
288,1,-1
289,0,-1
289,1,-1
290,0,-1
290,1,-1
291,0,-1
291,1,-1
292,0,-1
292,1,-1
293,0,-1
293,1,-1
294,0,28.869720458984375
294,1,29.74055290222168
295,0,26.928077697753906
295,1,-1
296,0,29.212888717651367
296,1,-1
297,0,-1
297,1,-1
298,0,-1
298,1,-1
299,0,-1
299,1,-1
300,0,-1
300,1,-1
301,0,-1
301,1,-1
302,0,-1
302,1,-1
303,0,-1
303,1,-1
304,0,-1
304,1,-1
305,0,-1
305,1,-1
306,0,-1
306,1,-1
307,0,-1
307,1,-1
308,0,-1
308,1,-1
309,0,-1
309,1,-1
310,0,-1
310,1,-1
311,0,-1
311,1,-1
312,0,-1
312,1,-1
313,0,-1
313,1,-1
314,0,-1
314,1,-1
315,0,-1
315,1,-1
316,0,-1
316,1,-1
317,0,-1
317,1,-1
318,0,-1
318,1,-1
319,0,-1
319,1,-1
320,0,-1
320,1,-1
321,0,-1
321,1,-1
322,0,-1
322,1,-1
323,0,-1
323,1,-1
324,0,-1
324,1,-1
325,0,-1
325,1,-1
326,0,-1
326,1,-1
327,0,-1
327,1,-1
328,0,-1
328,1,-1
329,0,-1
329,1,-1
330,0,-1
330,1,-1
331,0,-1
331,1,-1
332,0,-1
