cut1_idx,cut2_idx
39,7
39,12
39,14
14,7
14,12
143,77
77,7
77,8
77,9
143,87
143,114
114,77
114,87
281,214
281,234
425,359
359,214
359,229
359,230
425,376
376,373
376,374
569,501
501,374
501,487
487,359
487,373
569,521
718,645
645,518
645,632
632,374
632,487
632,517
718,665
718,669
669,518
669,632
669,665
862,790
862,809
862,811
811,790
811,809
1001,934
1001,954
1151,1079
1079,934
1079,949
1079,950
1151,1098
1151,1127
1289,1222
1289,1242
1439,1367
1367,1222
1367,1237
1367,1238
1439,1385
1439,1410
1410,1367
1410,1385
1582,1510
1582,1530
1582,1531
1531,1510
1531,1530
1721,1655
1655,1510
1655,1525
1655,1526
1721,1674
1865,1797
1797,1670
1797,1783
1783,1655
1783,1669
1865,1817
2009,1942
2009,1962
2158,2087
2087,1942
2087,1957
2087,1958
2158,2106
2158,2107
2107,2087
2107,2106
2297,2230
2297,2249
2441,2375
2375,2230
2375,2245
2375,2246
2441,2391
2585,2517
2517,2390
2517,2503
2503,2375
2503,2389
2585,2537
2729,2661
2661,2534
2661,2648
2648,2390
2648,2503
2648,2533
2729,2681
2879,2805
2805,2678
2805,2792
2792,2534
2792,2648
2792,2677
2879,2826
2879,2855
3022,2950
3022,2970
3022,2971
2971,2950
2971,2970
3161,3095
3095,2950
3095,2965
3095,2966
3161,3114
3311,3238
3311,3255
3311,3282
3282,3238
3282,3255
3449,3382
3449,3402
3598,3526
3598,3546
3598,3547
3547,3526
3547,3546
3742,3671
3671,3526
3671,3541
3671,3542
3742,3688
3688,3685
3688,3686
3742,3691
3691,3671
3691,3688
3881,3813
3813,3686
3813,3799
3799,3671
3799,3685
3881,3833
4031,3957
3957,3830
3957,3945
4031,3978
4031,4011
4011,3830
4011,3945
4011,3973
4011,3974
4175,4101
4101,3974
4101,4088
4088,3830
4088,3945
4088,3973
4175,4121
4175,4146
4146,4101
4146,4121
4318,4245
4245,4118
4245,4232
4232,3974
4232,4088
4232,4117
4318,4264
4264,4261
4264,4262
4318,4268
4268,4245
4268,4261
4268,4262
4457,4389
4389,4262
4389,4376
4376,4118
4376,4232
4376,4261
4457,4408
4408,4405
4408,4406
4606,4533
4533,4406
4533,4519
4519,4389
4519,4405
4606,4552
4552,4549
4552,4550
4606,4555
4555,4533
4555,4552
4750,4677
4677,4550
4677,4664
4664,4406
4664,4519
4664,4549
4750,4698
4750,4700
4700,4677
4700,4693
4700,4694
4894,4823
4823,4677
4823,4693
4823,4694
4894,4840
4840,4837
4840,4838
4894,4861
4861,4677
4861,4693
4861,4694
4861,4837
4861,4838
5033,4967
4967,4823
4967,4837
4967,4838
5033,4986
5177,5110
5177,5130
5326,5254
5326,5273
5326,5275
5275,5254
5275,5273
5470,5399
5399,5254
5399,5269
5399,5270
5470,5416
5416,5413
5416,5414
5470,5420
5420,5399
5420,5413
5420,5414
5614,5541
5541,5414
5541,5527
5527,5399
5527,5413
5614,5561
5614,5563
5563,5541
5563,5561
5758,5686
5758,5706
5758,5708
5708,5686
5708,5701
5708,5702
5903,5831
5831,5686
5831,5701
5831,5702
5903,5850
5903,5874
5874,5831
5874,5850
6046,5975
5975,5831
5975,5845
5975,5846
6046,5992
5992,5989
5992,5990
6046,5996
5996,5975
5996,5989
5996,5990
6186,6141
6141,5990
6141,6103
6103,5975
6103,5989
6141,6136
6136,6133
6136,6134
6186,6163
6163,6117
6117,5990
6117,6103
6163,6133
6163,6134
6334,6261
6261,6134
6261,6248
6248,5990
6248,6103
6248,6133
6334,6282
6334,6283
6283,6261
6283,6282
6473,6405
6405,6278
6405,6391
6391,6261
6391,6277
6473,6426
6617,6549
6549,6422
6549,6535
6535,6405
6535,6421
6617,6569
6761,6693
6693,6566
6693,6680
6680,6422
6680,6535
6680,6565
6761,6713
6905,6837
6837,6710
6837,6824
6824,6566
6824,6680
6824,6709
6905,6858
7054,6982
7054,7002
7054,7004
7004,6982
7004,6997
7004,6998
7193,7127
7127,6982
7127,6997
7127,6998
7193,7144
7144,7141
7144,7142
7342,7269
7269,7142
7269,7255
7255,7127
7255,7141
7342,7290
7342,7291
7291,7269
7291,7290
7486,7413
7413,7286
7413,7400
7400,7142
7400,7255
7400,7285
7486,7432
7432,7429
7432,7430
7486,7437
7437,7286
7437,7400
7437,7432
7630,7557
7557,7430
7557,7544
7544,7286
7544,7400
7544,7429
7630,7577
7630,7588
7588,7430
7588,7544
7588,7573
7588,7574
7774,7701
7701,7574
7701,7689
7774,7720
7720,7717
7720,7718
7774,7723
7723,7701
7723,7720
7913,7845
7845,7718
7845,7832
7832,7574
7832,7689
7832,7717
7913,7866
8063,7990
8063,8010
8063,8034
8034,7990
8034,8010
8206,8135
8135,7990
8135,8005
8135,8006
8206,8153
8206,8155
8155,8135
8155,8153
8345,8278
8345,8298
8489,8421
8421,8294
8421,8407
8407,8278
8407,8293
8489,8442
8639,8565
8565,8438
8565,8552
8552,8294
8552,8407
8552,8437
8639,8586
8639,8612
8612,8438
8612,8552
8612,8586
8777,8709
8709,8582
8709,8697
8777,8728
8728,8725
8728,8726
8921,8853
8853,8726
8853,8840
8840,8582
8840,8697
8840,8725
8921,8873
9065,8997
8997,8870
8997,8985
9065,9018
9209,9141
9141,9014
9141,9128
9128,8870
9128,8985
9128,9013
9209,9162
9358,9286
9358,9303
9358,9307
9307,9286
9307,9303
9503,9430
9503,9449
9503,9474
9474,9430
9474,9449
9646,9574
9646,9591
9646,9595
9595,9574
9595,9591
9785,9719
9719,9574
9719,9589
9719,9590
9785,9735
9929,9862
9929,9882
10079,10007
10007,9862
10007,9877
10007,9878
10079,10025
10079,10050
10050,10007
10050,10025
10222,10156
10222,10170
10222,10171
10171,10156
10171,10170
10367,10295
10295,10156
10295,10165
10295,10166
10367,10313
10367,10338
10338,10295
10338,10313
10505,10444
10505,10458
10654,10583
10583,10444
10583,10453
10583,10454
10654,10600
10600,10597
10600,10598
10654,10603
10603,10583
10603,10600
10798,10725
10725,10598
10725,10711
10711,10583
10711,10597
10798,10746
10798,10747
10747,10725
10747,10746
10942,10871
10871,10725
10871,10741
10871,10742
10942,10889
10942,10891
10891,10871
10891,10889
11087,11015
11015,10871
11015,10885
11015,10886
11087,11034
11087,11058
11058,11015
11058,11034
11230,11158
11230,11178
11230,11179
11179,11158
11179,11178
11375,11302
11375,11322
11375,11351
11518,11446
11518,11466
11518,11468
11468,11446
11468,11461
11468,11462
11662,11589
11589,11462
11589,11575
11575,11446
11575,11461
11662,11608
11608,11605
11608,11606
11662,11611
11611,11589
11611,11608
11807,11733
11733,11606
11733,11720
11720,11462
11720,11575
11720,11605
11807,11751
11807,11780
11780,11606
11780,11720
11780,11751
11945,11878
11945,11897
12089,12023
12023,11878
12023,11893
12023,11894
12089,12040
12040,12037
12040,12038
12233,12167
12167,12023
12167,12037
12167,12038
12233,12186
12377,12311
12311,12167
12311,12181
12311,12182
12377,12330
12527,12454
12527,12473
12527,12498
