cut1_idx,cut2_idx
40,7
40,12
40,24
24,7
24,12
137,82
137,87
281,220
281,232
232,229
232,230
425,359
359,220
359,229
359,230
425,376
376,373
376,374
575,501
501,374
501,487
487,359
487,373
575,521
575,546
546,501
546,521
719,645
645,518
645,632
632,374
632,487
632,517
719,664
664,661
664,662
719,707
857,789
789,662
789,776
776,518
776,632
776,661
857,810
1006,933
933,806
933,921
1006,953
1006,955
955,933
955,953
1151,1077
1077,950
1077,1064
1064,806
1064,921
1064,949
1151,1097
1151,1122
1122,1077
1122,1097
1289,1221
1221,1094
1221,1208
1208,950
1208,1064
1208,1093
1289,1239
1433,1365
1365,1238
1365,1352
1352,1094
1352,1208
1352,1237
1433,1386
1577,1509
1509,1382
1509,1496
1496,1238
1496,1352
1496,1381
1577,1530
1727,1653
1653,1526
1653,1640
1640,1382
1640,1496
1640,1525
1727,1674
1727,1698
1698,1653
1698,1674
1865,1798
1865,1817
2014,1942
2014,1961
2014,1963
1963,1942
1963,1961
2154,2107
2107,2087
2087,1942
2087,1957
2087,1958
2107,2104
2104,2101
2104,2102
2154,2131
2131,2087
2131,2101
2131,2102
2297,2229
2229,2102
2229,2215
2215,2087
2215,2101
2297,2250
2441,2375
2375,2229
2375,2245
2375,2246
2441,2393
2585,2518
2585,2537
2735,2663
2663,2518
2663,2533
2663,2534
2735,2680
2680,2677
2680,2678
2735,2711
2873,2812
2873,2824
2824,2821
2824,2822
3022,2956
3022,2969
3022,2971
2971,2956
2971,2969
3161,3094
3161,3114
3305,3239
3239,3094
3239,3109
3239,3110
3305,3256
3256,3253
3256,3254
3449,3383
3383,3239
3383,3253
3383,3254
3449,3400
3400,3397
3400,3398
3593,3525
3525,3398
3525,3511
3511,3383
3511,3397
3593,3544
3544,3541
3544,3542
3743,3669
3669,3542
3669,3656
3656,3398
3656,3511
3656,3541
3743,3690
3743,3716
3716,3542
3716,3656
3716,3690
3887,3814
3887,3833
3887,3858
3858,3814
3858,3833
4030,3959
3959,3814
3959,3829
3959,3830
4030,3976
3976,3973
3976,3974
4030,3979
3979,3959
3979,3976
4174,4101
4101,3974
4101,4087
4087,3959
4087,3973
4174,4121
4174,4132
4132,3974
4132,4087
4132,4117
4132,4118
4313,4248
4313,4265
4457,4389
4389,4262
4389,4376
4376,4118
4376,4232
4232,3974
4232,4087
4232,4117
4376,4261
4457,4410
4601,4533
4533,4406
4533,4520
4520,4262
4520,4376
4520,4405
4601,4552
4552,4549
4552,4550
4745,4677
4677,4550
4677,4664
4664,4406
4664,4520
4664,4549
4745,4698
4889,4822
4889,4840
4840,4837
4840,4838
5039,4967
4967,4822
4967,4837
4967,4838
5039,4986
5039,5010
5010,4967
5010,4986
5177,5110
5177,5129
5326,5254
5326,5274
5326,5275
5275,5254
5275,5274
5470,5404
5470,5418
5470,5420
5420,5404
5420,5413
5420,5414
5614,5548
5614,5560
5560,5557
5560,5558
5614,5564
5564,5548
5564,5557
5564,5558
5753,5685
5685,5558
5685,5671
5671,5548
5671,5557
5753,5704
5704,5701
5704,5702
5897,5831
5831,5685
5831,5701
5831,5702
5897,5850
6041,5975
5975,5831
5975,5845
5975,5846
6041,5993
6191,6118
6191,6137
6191,6162
6162,6118
6162,6137
6335,6268
6335,6282
6335,6311
6478,6406
6478,6425
6478,6427
6427,6406
6427,6425
6623,6551
6551,6406
6551,6421
6551,6422
6623,6570
6623,6599
6766,6694
6766,6713
6766,6715
6715,6694
6715,6713
6905,6839
6839,6694
6839,6709
6839,6710
6905,6855
7054,6982
7054,7001
7054,7003
7003,6982
7003,7001
7199,7127
7127,6982
7127,6997
7127,6998
7199,7143
7199,7170
7170,7127
7170,7143
7342,7270
7342,7290
7342,7291
7291,7270
7291,7290
7486,7415
7415,7270
7415,7285
7415,7286
7486,7433
7486,7435
7435,7415
7435,7433
7630,7558
7630,7578
7630,7579
7579,7558
7579,7578
7769,7703
7703,7558
7703,7573
7703,7574
7769,7720
7720,7717
7720,7718
7913,7845
7845,7718
7845,7831
7831,7703
7831,7717
7913,7864
7864,7861
7864,7862
8057,7989
7989,7862
7989,7976
7976,7718
7976,7831
7976,7861
8057,8008
8008,8005
8008,8006
8201,8133
8133,8006
8133,8120
8120,7862
8120,7976
8120,8005
8201,8152
8152,8149
8152,8150
8350,8277
8277,8150
8277,8269
8350,8296
8296,8293
8296,8294
8350,8300
8300,8277
8300,8293
8300,8294
8489,8421
8421,8294
8421,8408
8408,8150
8408,8269
8408,8293
8489,8440
8440,8437
8440,8438
8638,8565
8565,8438
8565,8553
8638,8584
8584,8581
8584,8582
8638,8589
8589,8438
8589,8553
8589,8584
8777,8709
8709,8582
8709,8696
8696,8438
8696,8553
8696,8581
8777,8728
8728,8725
8728,8726
8921,8855
8855,8709
8855,8725
8855,8726
8921,8874
9070,8999
8999,8855
8999,8869
8999,8870
9070,9016
9016,9013
9016,9014
9070,9020
9020,8999
9020,9013
9020,9014
9214,9141
9141,9014
9141,9127
9127,8999
9127,9013
9214,9162
9214,9163
9163,9141
9163,9162
9358,9285
9285,9158
9285,9272
9272,9014
9272,9127
9272,9157
9358,9306
9358,9307
9307,9285
9307,9306
9497,9429
9429,9302
9429,9416
9416,9158
9416,9272
9416,9301
9497,9450
9641,9574
9641,9591
9790,9724
9790,9737
9790,9739
9739,9724
9739,9737
9934,9863
9863,9724
9863,9733
9863,9734
9934,9881
9934,9883
9883,9863
9883,9881
10079,10007
10007,9863
10007,9877
10007,9878
10079,10025
10079,10050
10050,10007
10050,10025
10217,10151
10151,10007
10151,10021
10151,10022
10217,10169
10366,10294
10366,10312
10312,10309
10312,10310
10366,10315
10315,10294
10315,10312
10510,10437
10437,10310
10437,10423
10423,10294
10423,10309
10510,10456
10456,10453
10456,10454
10510,10468
10468,10310
10468,10423
10468,10453
10468,10454
10655,10581
10581,10454
10581,10568
10568,10310
10568,10423
10568,10453
10655,10601
10655,10635
10635,10454
10635,10568
10635,10597
10635,10598
10793,10725
10725,10598
10725,10712
10712,10454
10712,10568
10712,10597
10793,10745
10937,10871
10871,10725
10871,10741
10871,10742
10937,10888
10888,10885
10888,10886
11086,11013
11013,10886
11013,11000
11000,10742
11000,10855
10855,10725
10855,10741
11000,10885
11086,11033
11086,11035
11035,11013
11035,11033
11225,11164
11225,11177
11369,11303
11303,11164
11303,11173
11303,11174
11369,11322
11513,11445
11445,11318
11445,11431
11431,11303
11431,11317
11513,11466
11657,11589
11589,11462
11589,11576
11576,11318
11576,11431
11576,11461
11657,11610
11801,11733
11733,11606
11733,11725
11801,11753
11964,11750
11964,11865
11964,11898
11964,11924
11924,11750
11924,11865
11924,11898
12089,12021
12021,11894
12021,12008
12008,11750
12008,11865
12008,11893
12089,12039
12233,12165
12165,12038
12165,12157
12233,12186
12382,12309
12309,12182
12309,12301
12382,12329
12382,12332
12332,12309
12332,12325
12332,12326
12526,12453
12453,12326
12453,12439
12439,12309
12439,12325
12526,12472
12472,12469
12472,12470
12526,12475
12475,12453
12475,12472
12670,12597
12597,12470
12597,12584
12584,12326
12584,12439
12584,12469
12670,12618
12670,12619
12619,12597
12619,12618
12815,12742
12815,12762
12815,12786
12786,12742
12786,12762
12958,12887
12887,12742
12887,12757
12887,12758
12958,12904
12904,12901
12904,12902
12958,12907
12907,12887
12907,12904
13097,13029
13029,12902
13029,13015
13015,12887
13015,12901
13097,13047
13246,13173
13173,13046
13173,13161
13246,13194
13246,13197
13197,13046
13197,13161
13197,13194
13385,13317
13317,13190
13317,13304
13304,13046
13304,13161
13304,13189
13385,13337
13534,13461
13461,13334
13461,13447
13447,13317
13447,13333
13534,13482
13534,13483
13483,13461
13483,13482
13679,13605
13605,13478
13605,13592
13592,13334
13592,13447
13592,13477
13679,13626
13679,13650
13650,13605
13650,13626
13836,13622
13836,13737
13836,13770
13836,13796
13796,13622
13796,13737
13796,13770
13967,13893
13893,13766
13893,13880
13880,13622
13880,13737
13880,13765
13967,13914
13967,13938
13938,13893
13938,13914
14110,14037
14037,13910
14037,14024
14024,13766
14024,13880
14024,13909
14110,14056
14056,14053
14056,14054
14110,14061
14061,13910
14061,14024
14061,14056
14249,14181
14181,14054
14181,14168
14168,13910
14168,14024
14168,14053
14249,14202
14398,14325
14325,14198
14325,14311
14311,14181
14311,14197
14398,14343
14398,14356
14356,14198
14356,14311
14356,14341
14356,14342
14542,14470
14542,14489
14542,14491
14491,14470
14491,14489
14681,14615
14615,14470
14615,14485
14615,14486
14681,14631
14830,14758
14830,14776
14776,14773
14776,14774
14830,14779
14779,14758
14779,14776
14974,14903
14903,14758
14903,14773
14903,14774
14974,14922
14974,14923
14923,14903
14923,14922
15113,15046
15113,15066
15257,15191
15191,15046
15191,15061
15191,15062
15257,15210
15407,15334
15407,15352
15352,15349
15352,15350
15407,15378
15378,15334
15378,15352
15545,15477
15477,15350
15477,15463
15463,15334
15463,15349
15545,15498
15689,15622
15689,15641
15839,15767
15767,15622
15767,15637
15767,15638
15839,15786
15839,15815
15982,15911
15911,15767
15911,15781
15911,15782
15982,15930
15982,15931
15931,15911
15931,15930
16127,16054
16127,16072
16072,16069
16072,16070
16127,16098
16098,16054
16098,16072
16271,16199
16199,16054
16199,16069
16199,16070
16271,16217
16271,16242
16242,16199
16242,16217
16415,16343
16343,16199
16343,16213
16343,16214
16415,16362
16415,16386
16386,16343
16386,16362
16553,16487
16487,16343
16487,16357
16487,16358
16553,16506
16702,16631
16631,16487
16631,16501
16631,16502
16702,16649
16702,16651
16651,16631
16651,16649
16846,16775
16775,16631
16775,16645
16775,16646
16846,16794
16846,16795
16795,16775
16795,16794
16990,16918
16990,16937
16990,16939
16939,16918
16939,16937
17135,17068
17135,17082
17135,17106
17106,17068
17106,17082
17278,17206
17278,17226
17278,17227
17227,17206
17227,17226
17417,17351
17351,17206
17351,17221
17351,17222
17417,17370
17561,17493
17493,17366
17493,17479
17479,17351
17479,17365
17561,17514
17710,17638
17710,17656
17656,17653
17656,17654
17710,17660
17660,17638
17660,17653
17660,17654
17849,17783
17783,17638
17783,17653
17783,17654
17849,17802
17999,17926
17999,17944
17944,17941
17944,17942
17999,17975
18142,18071
18071,17926
18071,17941
18071,17942
18142,18090
18142,18092
18092,18071
18092,18085
18092,18086
18213,18086
18213,18199
18199,18071
18199,18085
