cut1_idx,cut2_idx
39,7
39,12
39,14
14,7
14,12
143,77
77,7
77,8
77,9
143,89
143,114
114,77
114,89
286,214
286,233
286,235
235,214
235,233
425,359
359,214
359,229
359,230
425,376
376,373
376,374
569,501
501,374
501,487
487,359
487,373
569,520
520,517
520,518
718,645
645,518
645,632
632,374
632,487
632,517
718,664
664,661
664,662
718,668
668,645
668,661
668,662
857,789
789,662
789,776
776,518
776,632
776,661
857,808
808,805
808,806
1006,933
933,806
933,920
920,662
920,776
920,805
1006,952
952,949
952,950
1006,957
957,806
957,920
957,952
1145,1077
1077,950
1077,1063
1063,933
1063,949
1145,1098
1295,1221
1221,1094
1221,1208
1208,950
1208,1063
1208,1093
1295,1242
1295,1266
1266,1221
1266,1242
1453,1365
1365,1238
1365,1351
1351,1221
1351,1237
1453,1381
1453,1382
1453,1396
1396,1238
1396,1351
1396,1381
1396,1382
1577,1509
1509,1382
1509,1496
1496,1238
1496,1351
1496,1381
1577,1530
1722,1684
1684,1526
1684,1645
1684,1669
1684,1670
1722,1715
1865,1797
1797,1670
1797,1784
1784,1526
1784,1645
1784,1669
1865,1816
1816,1813
1816,1814
2014,1941
1941,1814
1941,1928
1928,1670
1928,1784
1928,1813
2014,1961
2014,1963
1963,1941
1963,1961
2158,2087
2087,1941
2087,1957
2087,1958
2158,2105
2158,2107
2107,2087
2107,2105
2297,2236
2297,2248
2248,2245
2248,2246
2447,2373
2373,2246
2373,2359
2359,2236
2359,2245
2447,2394
2447,2418
2418,2373
2418,2394
2590,2519
2519,2373
2519,2389
2519,2390
2590,2537
2590,2540
2540,2519
2540,2533
2540,2534
2729,2663
2663,2519
2663,2533
2663,2534
2729,2681
2874,2845
2845,2663
2845,2677
2845,2678
2845,2821
2845,2822
2874,2851
2851,2805
2805,2678
2805,2791
2791,2663
2791,2677
2851,2821
2851,2822
3022,2949
2949,2822
2949,2936
2936,2678
2936,2791
2936,2821
3022,2970
3022,2971
2971,2949
2971,2970
3161,3095
3095,2949
3095,2965
3095,2966
3161,3114
3305,3239
3239,3095
3239,3109
3239,3110
3305,3257
3449,3382
3449,3400
3400,3397
3400,3398
3598,3527
3527,3382
3527,3397
3527,3398
3598,3544
3544,3541
3544,3542
3598,3548
3548,3527
3548,3541
3548,3542
3737,3669
3669,3542
3669,3655
3655,3527
3655,3541
3737,3689
3886,3813
3813,3686
3813,3805
3886,3832
3832,3829
3832,3830
3886,3844
3844,3686
3844,3805
3844,3829
3844,3830
4026,3981
3981,3830
3981,3944
3944,3686
3944,3805
3944,3829
3981,3976
3976,3973
3976,3974
4026,4007
4175,4101
4101,3974
4101,4088
4088,3830
4088,3944
4088,3973
4175,4122
4175,4151
4313,4247
4247,4101
4247,4117
4247,4118
4313,4265
4463,4390
4463,4407
4463,4435
4435,4390
4435,4405
4435,4406
4601,4535
4535,4390
4535,4405
4535,4406
4601,4552
4552,4549
4552,4550
4746,4708
4708,4550
4708,4663
4663,4535
4663,4549
4708,4693
4708,4694
4746,4723
4723,4677
4677,4550
4677,4663
4723,4693
4723,4694
4889,4821
4821,4694
4821,4808
4808,4550
4808,4663
4808,4693
4889,4839
5038,4967
4967,4821
4967,4837
4967,4838
5038,4984
4984,4981
4984,4982
5038,4987
4987,4967
4987,4984
5183,5111
5111,4967
5111,4981
5111,4982
5183,5130
5183,5159
5326,5255
5255,5111
5255,5125
5255,5126
5326,5273
5326,5275
5275,5255
5275,5273
5471,5398
5471,5417
5471,5449
5614,5548
5614,5562
5614,5563
5563,5548
5563,5562
5759,5692
5759,5706
5759,5730
5730,5692
5730,5706
5897,5831
5831,5692
5831,5701
5831,5702
5897,5849
6046,5974
6046,5993
6046,5995
5995,5974
5995,5993
6191,6119
6119,5974
6119,5989
6119,5990
6191,6136
6136,6133
6136,6134
6191,6162
6162,6119
6162,6136
6329,6268
6329,6281
6478,6412
6478,6425
6478,6427
6427,6412
6427,6425
6623,6551
6551,6412
6551,6421
6551,6422
6623,6570
6623,6594
6594,6551
6594,6570
6761,6694
6761,6713
6911,6839
6839,6694
6839,6709
6839,6710
6911,6858
6911,6887
7049,6983
6983,6839
6983,6853
6983,6854
7049,7001
7193,7132
7193,7146
7343,7270
7343,7287
7343,7314
7314,7270
7314,7287
7487,7415
7415,7270
7415,7285
7415,7286
7487,7434
7487,7463
7631,7559
7559,7415
7559,7429
7559,7430
7631,7578
7631,7603
7603,7559
7603,7573
7603,7574
7769,7703
7703,7559
7703,7573
7703,7574
7769,7720
7720,7717
7720,7718
7933,7845
7845,7718
7845,7831
7831,7703
7831,7717
7933,7861
7933,7862
7933,7876
7876,7718
7876,7831
7876,7861
7876,7862
8058,8015
8058,8043
8043,7862
8043,7976
7976,7718
7976,7831
7976,7861
8043,8005
8043,8006
8206,8133
8133,8006
8133,8120
8120,7862
8120,7976
8120,8005
8206,8152
8152,8149
8152,8150
8206,8156
8156,8133
8156,8149
8156,8150
8350,8279
8279,8133
8279,8149
8279,8150
8350,8298
8350,8299
8299,8279
8299,8298
8494,8423
8423,8279
8423,8293
8423,8294
8494,8442
8494,8443
8443,8423
8443,8442
8633,8567
8567,8423
8567,8437
8567,8438
8633,8586
8783,8710
8783,8728
8728,8725
8728,8726
8783,8759
8927,8855
8855,8710
8855,8725
8855,8726
8927,8872
8872,8869
8872,8870
8927,8898
8898,8855
8898,8872
9065,8999
8999,8855
8999,8869
8999,8870
9065,9018
9209,9143
9143,8999
9143,9013
9143,9014
9209,9160
9160,9157
9160,9158
9358,9287
9287,9143
9287,9157
9287,9158
9358,9305
9358,9307
9307,9287
9307,9305
9502,9431
9431,9287
9431,9301
9431,9302
9502,9447
9502,9451
9451,9431
9451,9447
9641,9575
9575,9431
9575,9445
9575,9446
9641,9594
9785,9718
9785,9737
9929,9868
9929,9882
10073,10007
10007,9868
10007,9877
10007,9878
10073,10025
10217,10150
10217,10168
10168,10165
10168,10166
10366,10295
10295,10150
10295,10165
10295,10166
10366,10311
10366,10315
10315,10295
10315,10311
10505,10438
10505,10458
10649,10583
10583,10438
10583,10453
10583,10454
10649,10600
10600,10597
10600,10598
10798,10727
10727,10583
10727,10597
10727,10598
10798,10746
10798,10748
10748,10727
10748,10741
10748,10742
10942,10869
10869,10742
10869,10855
10855,10727
10855,10741
10942,10890
10942,10892
10892,10869
10892,10885
10892,10886
11081,11013
11013,10886
11013,11000
11000,10742
11000,10855
11000,10885
11081,11032
11032,11029
11032,11030
11225,11157
11157,11030
11157,11144
11144,10886
11144,11000
11144,11029
11225,11178
11375,11301
11301,11174
11301,11293
11375,11319
11375,11355
11355,11174
11355,11293
11355,11317
11355,11318
11518,11445
11445,11318
11445,11432
11432,11174
11432,11293
11432,11317
11518,11466
11518,11476
11476,11318
11476,11432
11476,11461
11476,11462
11657,11589
11589,11462
11589,11576
11576,11318
11576,11432
11576,11461
11657,11608
11608,11605
11608,11606
11806,11733
11733,11606
11733,11720
11720,11462
