cut1_idx,cut2_idx
40,7
40,13
40,24
24,7
24,13
142,77
77,7
77,8
77,9
142,87
142,91
91,77
91,87
286,214
286,233
286,235
235,214
235,233
430,358
430,377
430,379
379,358
379,377
574,502
574,522
574,523
523,502
523,522
733,647
647,502
647,517
647,518
733,661
733,662
733,685
685,502
685,517
685,518
685,661
685,662
863,791
791,647
791,661
791,662
863,810
863,834
834,791
834,810
1001,934
1001,954
1145,1078
1145,1097
1289,1223
1223,1078
1223,1093
1223,1094
1289,1240
1240,1237
1240,1238
1438,1365
1365,1238
1365,1351
1351,1223
1351,1237
1438,1386
1438,1396
1396,1238
1396,1351
1396,1381
1396,1382
1582,1512
1582,1529
1582,1533
1533,1382
1533,1496
1496,1238
1496,1351
1496,1381
1533,1529
1721,1653
1653,1526
1653,1640
1640,1382
1640,1496
1640,1525
1721,1673
1865,1799
1799,1653
1799,1669
1799,1670
1865,1816
1816,1813
1816,1814
2015,1943
1943,1799
1943,1813
1943,1814
2015,1959
2015,1986
1986,1943
1986,1959
2153,2086
2153,2106
2303,2231
2231,2086
2231,2101
2231,2102
2303,2248
2248,2245
2248,2246
2303,2274
2274,2231
2274,2248
2441,2373
2373,2246
2373,2359
2359,2231
2359,2245
2441,2394
2591,2517
2517,2390
2517,2509
2591,2536
2536,2533
2536,2534
2591,2571
2571,2390
2571,2509
2571,2533
2571,2534
2729,2661
2661,2534
2661,2648
2648,2390
2648,2509
2648,2533
2729,2682
2878,2805
2805,2678
2805,2793
2878,2824
2824,2821
2824,2822
2878,2828
2828,2805
2828,2821
2828,2822
3022,2949
2949,2822
2949,2936
2936,2678
2936,2793
2936,2821
3022,2969
3022,2986
3161,3093
3093,2966
3093,3081
3161,3111
3305,3237
3237,3110
3237,3224
3224,2966
3224,3081
3224,3109
3305,3258
3449,3388
3449,3402
3593,3527
3527,3388
3527,3397
3527,3398
3593,3544
3544,3541
3544,3542
3742,3669
3669,3542
3669,3655
3655,3527
3655,3541
3742,3690
3742,3700
3700,3542
3700,3655
3700,3685
3700,3686
3886,3813
3813,3686
3813,3800
3800,3542
3800,3655
3800,3685
3886,3833
3886,3835
3835,3813
3835,3833
4025,3957
3957,3830
3957,3949
4025,3978
4169,4101
4101,3974
4101,4089
4169,4120
4120,4117
4120,4118
4318,4245
4245,4118
4245,4232
4232,3974
4232,4089
4232,4117
4318,4265
4318,4267
4267,4245
4267,4265
4462,4390
4462,4410
