cut1_idx,cut2_idx
40,7
40,13
40,24
24,7
24,13
137,82
137,90
286,215
215,82
215,85
215,86
286,234
286,235
235,215
235,234
430,359
359,215
359,229
359,230
430,375
430,380
380,359
380,373
380,374
569,501
501,374
501,487
487,359
487,373
569,522
713,645
645,518
645,637
713,664
664,661
664,662
857,789
789,662
789,776
776,518
776,637
776,661
857,810
1001,933
933,806
933,919
919,789
919,805
1001,954
1145,1077
1077,950
1077,1065
1145,1097
1289,1221
1221,1094
1221,1208
1208,950
1208,1065
1208,1093
1289,1241
1439,1365
1365,1238
1365,1351
1351,1221
1351,1237
1439,1386
1439,1410
1410,1365
1410,1386
1577,1509
1509,1382
1509,1496
1496,1238
1496,1351
1496,1381
1577,1530
1727,1654
1727,1673
1727,1698
1698,1654
1698,1673
1870,1804
1870,1818
1870,1819
1819,1804
1819,1818
2009,1943
1943,1804
1943,1813
1943,1814
2009,1959
2153,2086
2153,2105
2303,2230
2303,2250
2303,2274
2274,2230
2274,2250
2441,2374
2441,2393
2585,2518
2585,2536
2536,2533
2536,2534
2729,2663
2663,2518
2663,2533
2663,2534
2729,2682
2873,2807
2807,2663
2807,2677
2807,2678
2873,2824
2824,2821
2824,2822
3017,2949
2949,2822
2949,2935
2935,2807
2935,2821
3017,2969
3166,3095
3095,2949
3095,2965
3095,2966
3166,3111
3166,3115
3115,3095
3115,3111
3311,3239
3239,3095
3239,3109
3239,3110
3311,3256
3256,3253
3256,3254
3311,3282
3282,3239
3282,3256
3454,3381
3381,3254
3381,3367
3367,3239
3367,3253
3454,3401
3454,3403
3403,3381
3403,3401
3612,3398
3612,3512
3512,3254
3512,3367
3512,3397
3612,3544
3544,3541
3544,3542
3612,3570
3570,3525
3525,3398
3525,3512
3570,3544
3742,3669
3669,3542
3669,3656
3656,3398
3656,3512
3656,3541
3742,3690
3742,3700
3700,3542
3700,3656
3700,3685
3700,3686
3881,3815
3815,3669
3815,3685
3815,3686
3881,3832
3832,3829
3832,3830
4025,3959
3959,3815
3959,3829
3959,3830
4025,3976
3976,3973
3976,3974
4174,4101
4101,3974
4101,4087
4087,3959
4087,3973
4174,4122
4174,4123
4123,4101
4123,4122
4313,4247
4247,4101
4247,4117
4247,4118
4313,4265
4457,4396
4457,4410
4606,4533
4533,4406
4533,4519
4519,4396
4519,4405
4606,4553
4606,4555
4555,4533
4555,4553
4751,4678
4751,4698
4751,4722
4722,4678
4722,4698
