cut1_idx,cut2_idx
40,7
40,13
40,24
24,7
24,13
156,9
156,72
156,87
156,116
116,9
116,72
116,87
286,213
213,86
213,200
200,9
200,72
200,85
286,233
286,244
244,86
244,200
244,229
244,230
431,360
431,376
376,373
376,374
431,411
411,230
411,344
344,86
344,200
344,229
411,373
411,374
575,501
501,374
501,488
488,230
488,344
488,373
575,522
575,551
719,646
719,666
719,690
690,646
690,666
862,791
791,646
791,661
791,662
862,809
862,811
811,791
811,809
1006,935
935,791
935,805
935,806
1006,953
1006,955
955,935
955,953
1150,1078
1150,1095
1150,1099
1099,1078
1099,1095
1289,1221
1221,1094
1221,1207
1207,1078
1207,1093
1289,1241
1433,1365
1365,1238
1365,1352
1352,1094
1352,1207
1352,1237
1433,1386
1577,1509
1509,1382
1509,1501
1577,1530
1726,1654
1726,1674
1726,1676
1676,1654
1676,1669
1676,1670
1865,1799
1799,1654
1799,1669
1799,1670
1865,1815
2009,1942
2009,1961
2159,2086
2159,2106
2159,2130
2130,2086
2130,2106
2302,2230
2302,2250
2302,2251
2251,2230
2251,2250
2447,2375
2375,2230
2375,2245
2375,2246
2447,2394
2447,2418
2418,2375
2418,2394
2590,2518
2590,2537
2590,2539
2539,2518
2539,2537
2735,2663
2663,2518
2663,2533
2663,2534
2735,2679
2735,2706
2706,2663
2706,2679
2879,2806
2879,2826
2879,2850
2850,2806
2850,2826
3023,2951
2951,2806
2951,2821
2951,2822
3023,2967
3023,2994
2994,2951
2994,2967
3167,3094
3167,3114
3167,3138
3138,3094
3138,3114
3305,3239
3239,3094
3239,3109
3239,3110
3305,3256
3256,3253
3256,3254
3454,3381
3381,3254
3381,3367
3367,3239
3367,3253
3454,3401
3454,3412
3412,3254
3412,3367
3412,3397
3412,3398
3612,3398
3612,3512
3512,3254
3512,3367
3512,3397
3612,3545
3612,3572
3572,3398
3572,3512
3572,3545
3742,3669
3669,3542
3669,3661
3742,3688
3688,3685
3688,3686
3742,3692
3692,3669
3692,3685
3692,3686
3886,3813
3813,3686
3813,3799
3799,3669
3799,3685
3886,3832
3832,3829
3832,3830
3886,3835
3835,3813
3835,3832
4025,3960
4025,3976
3976,3973
3976,3974
4169,4101
4101,3974
4101,4088
4088,3830
4088,3943
3943,3813
3943,3829
4088,3973
4169,4119
4318,4246
4318,4266
4318,4267
4267,4246
4267,4266
4457,4391
4391,4246
4391,4261
4391,4262
4457,4410
4601,4534
4601,4553
