cut1_idx,cut2_idx
40,7
40,13
40,24
24,7
24,13
137,75
75,9
75,74
137,89
281,220
281,231
425,359
359,220
359,229
359,230
425,376
376,373
376,374
569,501
501,374
501,487
487,359
487,373
569,522
718,646
718,666
718,667
667,646
667,666
857,791
791,646
791,661
791,662
857,810
1001,934
1001,954
1150,1078
1150,1097
1150,1099
1099,1078
1099,1097
1294,1228
1294,1242
1294,1243
1243,1228
1243,1242
1453,1367
1367,1228
1367,1237
1367,1238
1453,1381
1453,1382
1453,1388
1388,1367
1388,1381
1388,1382
1582,1509
1509,1382
1509,1495
1495,1367
1495,1381
1582,1528
1528,1525
1528,1526
1582,1531
1531,1509
1531,1528
1726,1653
1653,1526
1653,1639
1639,1509
1639,1525
1726,1673
1726,1684
1684,1526
1684,1639
1684,1669
1684,1670
1871,1797
1797,1670
1797,1785
1871,1818
1871,1859
2015,1941
1941,1814
1941,1933
2015,1960
1960,1957
1960,1958
2015,1987
1987,1941
1987,1957
1987,1958
2153,2085
2085,1958
2085,2072
2072,1814
2072,1933
2072,1957
2153,2104
2104,2101
2104,2102
2302,2229
2229,2102
2229,2216
2216,1958
2216,2072
2216,2101
2302,2249
2302,2251
2251,2229
2251,2249
2441,2374
2441,2393
2590,2518
2590,2538
2590,2539
2539,2518
2539,2538
2734,2662
2734,2682
2734,2683
2683,2662
2683,2682
2879,2812
2879,2826
2879,2850
2850,2812
2850,2826
3017,2950
3017,2970
3161,3095
3095,2950
3095,2965
3095,2966
3161,3111
3310,3237
3237,3110
3237,3223
3223,3095
3223,3109
3310,3257
3310,3259
3259,3237
3259,3257
3454,3382
3454,3402
3454,3403
3403,3382
3403,3402
3598,3526
3598,3544
3544,3541
3544,3542
3598,3548
3548,3526
3548,3541
3548,3542
3737,3671
3671,3526
3671,3541
3671,3542
3737,3688
3688,3685
3688,3686
3881,3815
3815,3671
3815,3685
3815,3686
3881,3834
4030,3957
3957,3830
3957,3943
3943,3815
3943,3829
4030,3977
4030,3979
3979,3957
3979,3977
4169,4101
4101,3974
4101,4088
4088,3830
4088,3943
4088,3973
4169,4121
4318,4246
4318,4265
4318,4267
4267,4246
4267,4265
4457,4391
4391,4246
4391,4261
4391,4262
4457,4408
4408,4405
4408,4406
4601,4535
4535,4391
4535,4405
4535,4406
4601,4553
4745,4679
4679,4535
4679,4549
4679,4550
4745,4695
4895,4822
4895,4842
4895,4866
4866,4822
4866,4842
5038,4966
