cut1_idx,cut2_idx
40,7
40,12
40,24
24,7
24,12
143,77
77,7
77,8
77,9
143,89
143,121
281,215
215,77
215,85
215,86
281,233
444,230
444,343
343,215
343,229
444,377
444,402
402,357
357,230
357,343
402,377
575,501
501,374
501,488
488,230
488,343
488,373
575,521
575,553
718,647
647,501
647,517
647,518
718,665
718,668
668,647
668,661
668,662
862,789
789,662
789,775
775,647
775,661
862,807
862,813
813,662
813,775
813,807
1006,933
933,806
933,920
920,662
920,775
920,805
1006,953
1006,955
955,933
955,953
1145,1078
1145,1096
1096,1093
1096,1094
1289,1223
1223,1078
1223,1093
1223,1094
1289,1242
1439,1367
1367,1223
1367,1237
1367,1238
1439,1386
1439,1410
1410,1367
1410,1386
1583,1511
1511,1367
1511,1381
1511,1382
1583,1530
1583,1559
1721,1654
1721,1673
1870,1797
1797,1670
1797,1783
1783,1654
1783,1669
1870,1818
1870,1819
1819,1797
1819,1818
2015,1943
1943,1797
1943,1813
1943,1814
2015,1962
2015,1991
2153,2086
2153,2106
2302,2231
2231,2086
2231,2101
2231,2102
2302,2249
2302,2269
2269,2086
2269,2101
2269,2102
2269,2245
2269,2246
2447,2375
2375,2231
2375,2245
2375,2246
2447,2394
2447,2418
2418,2375
2418,2394
2585,2519
2519,2375
2519,2389
2519,2390
2585,2538
2734,2662
2734,2681
2734,2683
2683,2662
2683,2681
2879,2807
2807,2662
2807,2677
2807,2678
2879,2826
2879,2850
2850,2807
2850,2826
3022,2951
2951,2807
2951,2821
2951,2822
3022,2969
3022,2971
2971,2951
2971,2969
3166,3094
3166,3114
3166,3115
3115,3094
3115,3114
3305,3238
3305,3255
3454,3382
3454,3402
3454,3403
3403,3382
3403,3402
3593,3526
3593,3546
3742,3671
3671,3526
3671,3541
3671,3542
3742,3689
3742,3691
3691,3671
3691,3689
3881,3814
3881,3833
4030,3958
4030,3978
4030,3980
3980,3958
3980,3973
3980,3974
4169,4101
4101,3974
4101,4087
4087,3958
4087,3973
4169,4119
4313,4246
4313,4266
4457,4391
4391,4246
4391,4261
4391,4262
4457,4407
4606,4533
4533,4406
4533,4519
4519,4391
4519,4405
4606,4551
4606,4555
4555,4533
4555,4551
4745,4678
4745,4697
4894,4823
4823,4678
4823,4693
4823,4694
4894,4839
4894,4843
4843,4823
4843,4839
5038,4966
5038,4985
5038,4987
4987,4966
4987,4985
5177,5111
5111,4966
5111,4981
5111,4982
5177,5127
5326,5254
5326,5273
5326,5275
5275,5254
5275,5273
5471,5398
5471,5418
5471,5447
5614,5542
5614,5561
5614,5563
5563,5542
5563,5561
5753,5686
5753,5705
5903,5830
5903,5850
5903,5874
5874,5830
5874,5850
6041,5973
5973,5846
5973,5959
5959,5830
5959,5845
6041,5994
6185,6119
6119,5973
6119,5989
6119,5990
6185,6138
6334,6261
6261,6134
6261,6247
6247,6119
6247,6133
6334,6281
6334,6283
6283,6261
6283,6281
6478,6406
6478,6425
6478,6427
6427,6406
6427,6425
6617,6551
6551,6406
6551,6421
6551,6422
6617,6569
6767,6694
6767,6713
6767,6738
6738,6694
6738,6713
6905,6838
6905,6855
7049,6982
7049,7002
7198,7126
7198,7144
7144,7141
7144,7142
7198,7148
7148,7126
7148,7141
7148,7142
7343,7271
7271,7126
7271,7141
7271,7142
7343,7290
7343,7314
7314,7271
7314,7290
7481,7415
7415,7271
7415,7285
7415,7286
7481,7431
7625,7558
7625,7578
7769,7703
7703,7558
7703,7573
7703,7574
7769,7721
7919,7846
7919,7866
7919,7890
7890,7846
7890,7866
8077,7991
7991,7846
7991,7861
7991,7862
8077,8005
8077,8006
8077,8012
8012,7991
8012,8005
8012,8006
8201,8133
8133,8006
8133,8119
8119,7991
8119,8005
8201,8152
8152,8149
8152,8150
8345,8280
8345,8297
8489,8421
8421,8294
8421,8413
8489,8441
8633,8566
8633,8585
8782,8710
8782,8729
8782,8731
8731,8710
8731,8729
8926,8855
8855,8710
8855,8725
8855,8726
8926,8873
8926,8875
8875,8855
8875,8873
9071,8998
9071,9018
9071,9042
9042,8998
9042,9018
9215,9141
9141,9014
9141,9127
9127,8998
9127,9013
9215,9160
9160,9157
9160,9158
9215,9187
9187,9141
9187,9157
9187,9158
9358,9285
9285,9158
9285,9272
9272,9014
9272,9127
9272,9157
9358,9306
9358,9308
9308,9285
9308,9301
9308,9302
9497,9431
9431,9285
9431,9301
9431,9302
9497,9450
9646,9574
9646,9594
9646,9595
9595,9574
9595,9594
9791,9718
9791,9738
9791,9762
9762,9718
9762,9738
9934,9862
9934,9882
9934,9884
9884,9862
9884,9877
9884,9878
10078,10005
10005,9878
10005,9991
9991,9862
9991,9877
10078,10024
10024,10021
10024,10022
10078,10028
10028,10005
10028,10021
10028,10022
10217,10149
10149,10022
10149,10135
10135,10005
10135,10021
10217,10168
10168,10165
10168,10166
10367,10293
10293,10166
10293,10280
10280,10022
10280,10135
10280,10165
10367,10314
10367,10338
10338,10293
10338,10314
10510,10444
10510,10456
10456,10453
10456,10454
10510,10460
10460,10444
10460,10453
10460,10454
10649,10581
10581,10454
10581,10568
10568,10310
10568,10424
10424,10166
10424,10280
10424,10309
10568,10453
10649,10602
10799,10726
10799,10746
10799,10770
10770,10726
10770,10746
10943,10871
10871,10726
10871,10741
10871,10742
10943,10889
10943,10914
10914,10871
10914,10889
11087,11014
11087,11033
11087,11058
11058,11014
11058,11033
11225,11159
11159,11014
11159,11029
11159,11030
11225,11177
11374,11301
11301,11174
11301,11287
11287,11159
11287,11173
11374,11322
11374,11323
11323,11301
11323,11322
11518,11446
11518,11463
11518,11467
11467,11446
11467,11463
11663,11591
11591,11446
11591,11461
11591,11462
11663,11608
11608,11605
11608,11606
11663,11634
11634,11591
11634,11608
11807,11735
11735,11591
11735,11605
11735,11606
11807,11753
11807,11779
11779,11735
11779,11749
11779,11750
11951,11879
11879,11735
11879,11749
11879,11750
11951,11898
11951,11922
11922,11879
11922,11898
12094,12022
12094,12042
12094,12044
12044,12022
12044,12037
12044,12038
12238,12167
12167,12022
12167,12037
12167,12038
12238,12184
12184,12181
12184,12182
12238,12188
12188,12167
12188,12181
12188,12182
12377,12309
12309,12182
12309,12295
12295,12167
12295,12181
12377,12328
12328,12325
12328,12326
12526,12453
12453,12326
12453,12440
12440,12182
12440,12295
12440,12325
12526,12472
12472,12469
12472,12470
12526,12475
12475,12453
12475,12472
12665,12597
12597,12470
12597,12584
12584,12326
12584,12440
12584,12469
12665,12618
12809,12742
12809,12762
12958,12892
12958,12906
12958,12907
12907,12892
12907,12906
13103,13030
13103,13050
13103,13074
13074,13030
13074,13050
13241,13174
13241,13193
13390,13318
13390,13335
13390,13339
13339,13318
13339,13335
13534,13462
13534,13481
13534,13483
13483,13462
13483,13481
13678,13612
13678,13626
13678,13628
13628,13612
13628,13621
13628,13622
13823,13751
13751,13612
13751,13621
13751,13622
13823,13770
13823,13799
13967,13894
13967,13913
13967,13938
13938,13894
13938,13913
14110,14039
14039,13894
14039,13909
14039,13910
14110,14057
14110,14059
14059,14039
14059,14057
14254,14182
14254,14201
14254,14203
14203,14182
14203,14201
14399,14325
14325,14198
14325,14311
14311,14182
14311,14197
14399,14344
14344,14341
14344,14342
14399,14370
14370,14325
14370,14344
14537,14469
14469,14342
14469,14456
14456,14198
14456,14311
14456,14341
14537,14490
14687,14614
14687,14632
14632,14629
14632,14630
14687,14659
14659,14614
14659,14629
14659,14630
14831,14759
14759,14614
14759,14629
14759,14630
14831,14778
14831,14802
14802,14759
14802,14778
14969,14902
14969,14922
15113,15047
15047,14902
15047,14917
15047,14918
15113,15065
15257,15189
15189,15062
15189,15175
15175,15047
15175,15061
15257,15210
15406,15334
15406,15353
15406,15355
15355,15334
15355,15353
15545,15480
15545,15496
15496,15493
15496,15494
15689,15621
15621,15494
15621,15608
15608,15350
15608,15463
15463,15334
15463,15349
15608,15493
15689,15640
15640,15637
15640,15638
15833,15765
15765,15638
15765,15753
15833,15783
15977,15909
15909,15782
15909,15896
15896,15638
15896,15753
15896,15781
15977,15930
16127,16054
16127,16073
16127,16098
16098,16054
16098,16073
16270,16198
16270,16218
16270,16219
16219,16198
16219,16218
16414,16342
16414,16362
16414,16363
16363,16342
16363,16362
16558,16486
16558,16505
16558,16507
16507,16486
16507,16505
16703,16630
16703,16649
16703,16674
16674,16630
16674,16649
16847,16773
16773,16646
16773,16759
16759,16630
16759,16645
16847,16793
16847,16818
16818,16773
16818,16793
16991,16917
16917,16790
16917,16904
16904,16646
16904,16759
16904,16789
16991,16937
16991,16969
17134,17068
17134,17081
17134,17083
17083,17068
17083,17081
17273,17207
17207,17068
17207,17077
17207,17078
17273,17225
17417,17356
17417,17369
17567,17495
17495,17356
17495,17365
17495,17366
17567,17513
17567,17545
17710,17638
17710,17656
17656,17653
17656,17654
17710,17660
17660,17638
17660,17653
17660,17654
17854,17783
17783,17638
17783,17653
17783,17654
17854,17800
17800,17797
17800,17798
17854,17821
17821,17638
17821,17653
17821,17654
17821,17797
17821,17798
17993,17927
17927,17783
17927,17797
17927,17798
17993,17945
18137,18070
18137,18090
