cut1_idx,cut2_idx
40,7
40,13
40,24
24,7
24,13
142,77
77,7
77,8
77,9
142,87
142,91
91,77
91,87
286,214
286,234
286,235
235,214
235,234
431,359
359,214
359,229
359,230
431,375
431,402
402,359
402,375
575,502
575,522
575,546
546,502
546,522
713,647
647,502
647,517
647,518
713,665
862,790
862,808
808,805
808,806
862,811
811,790
811,808
1007,940
1007,954
1007,979
979,940
979,949
979,950
1145,1077
1077,950
1077,1063
1063,940
1063,949
1145,1097
1295,1221
1221,1094
1221,1208
1208,950
1208,1063
1208,1093
1295,1240
1240,1237
1240,1238
1295,1275
1275,1094
1275,1208
1275,1237
1275,1238
1439,1365
1365,1238
1365,1352
1352,1094
1352,1208
1352,1237
1439,1386
1439,1412
1412,1238
1412,1352
1412,1386
1578,1546
1578,1555
1555,1512
1555,1525
1555,1526
1721,1653
1653,1526
1653,1640
1640,1382
1640,1501
1640,1525
1721,1674
1870,1798
1870,1817
1870,1819
1819,1798
1819,1817
2009,1942
2009,1961
2158,2085
2085,1958
2085,2071
2071,1942
2071,1957
2158,2106
2158,2122
2303,2229
2229,2102
2229,2216
2216,1958
2216,2071
2216,2101
2303,2248
2248,2245
2248,2246
2303,2283
2283,2102
2283,2216
2283,2245
2283,2246
2441,2373
2373,2246
2373,2360
2360,2102
2360,2216
2360,2245
2441,2394
2585,2518
2585,2537
2735,2661
2661,2534
2661,2647
2647,2518
2647,2533
2735,2682
2735,2723
2873,2805
2805,2678
2805,2797
2873,2825
3036,2822
3036,2941
3036,2970
3036,2996
2996,2822
2996,2941
2996,2970
3167,3093
3093,2966
3093,3080
3080,2822
3080,2941
3080,2965
3167,3114
3167,3138
3138,3093
3138,3114
3305,3238
3305,3258
3449,3382
3449,3402
3593,3527
3527,3382
3527,3397
3527,3398
3593,3544
3544,3541
3544,3542
3737,3669
3669,3542
3669,3655
3655,3527
3655,3541
3737,3689
3886,3813
3813,3686
3813,3800
3800,3542
3800,3655
3800,3685
3886,3831
3886,3853
3853,3669
3853,3685
3853,3686
3853,3829
3853,3830
4030,3959
3959,3813
3959,3829
3959,3830
4030,3976
3976,3973
3976,3974
4030,3980
3980,3959
3980,3973
3980,3974
4175,4108
4175,4120
4120,4117
4120,4118
4175,4146
4146,4108
4146,4120
4319,4245
4245,4118
4245,4231
4231,4108
4231,4117
4319,4266
4319,4295
4457,4390
4457,4409
4601,4533
4533,4406
4533,4519
4519,4390
