cut1_idx,cut2_idx
34,7
34,10
137,75
75,9
75,74
137,90
281,213
213,86
213,200
200,9
200,74
200,85
281,234
425,357
357,230
357,344
344,86
344,200
344,229
425,377
574,501
501,374
501,488
488,230
488,344
488,373
574,520
520,517
520,518
574,524
524,501
524,517
524,518
718,645
645,518
645,637
718,665
718,676
676,518
676,637
676,661
676,662
863,789
789,662
789,776
776,518
776,637
776,661
863,809
863,854
1006,933
933,806
933,920
920,662
920,776
920,805
1006,953
1006,955
955,933
955,953
1150,1084
1150,1096
1096,1093
1096,1094
1150,1099
1099,1084
1099,1096
1295,1223
1223,1084
1223,1093
1223,1094
1295,1240
1240,1237
1240,1238
1295,1266
1266,1223
1266,1240
1438,1365
1365,1238
1365,1351
1351,1223
1351,1237
1438,1384
1384,1381
1384,1382
1438,1396
1396,1238
1396,1351
1396,1381
1396,1382
1583,1509
1509,1382
1509,1496
1496,1238
1496,1351
1496,1381
1583,1529
1583,1563
1563,1382
1563,1496
1563,1525
1563,1526
1721,1653
1653,1526
1653,1640
1640,1382
1640,1496
1640,1525
1721,1674
1870,1797
1797,1670
1797,1784
1784,1526
1784,1640
1784,1669
1870,1818
1870,1821
1821,1670
1821,1784
1821,1818
2009,1943
1943,1797
1943,1813
1943,1814
2009,1962
2153,2086
2153,2105
2303,2231
2231,2086
2231,2101
2231,2102
2303,2250
2303,2274
2274,2231
2274,2250
2446,2374
2446,2394
2446,2396
2396,2374
2396,2389
2396,2390
2585,2519
2519,2374
2519,2389
2519,2390
2585,2538
2735,2662
2735,2682
2735,2706
2706,2662
2706,2682
2879,2806
2879,2825
2879,2850
2850,2806
2850,2825
3037,2950
3037,2965
3037,2966
3037,2972
2972,2950
2972,2965
2972,2966
3180,2966
3180,3079
3079,2950
3079,2965
3180,3113
3180,3140
3140,2966
3140,3079
3140,3113
3305,3244
3305,3258
3449,3382
3449,3402
3593,3526
3593,3544
3544,3541
3544,3542
3742,3669
3669,3542
3669,3655
3655,3526
3655,3541
3742,3688
3688,3685
3688,3686
3742,3691
3691,3669
3691,3688
3881,3813
3813,3686
3813,3799
3799,3669
3799,3685
3881,3834
4025,3958
4025,3977
4174,4108
4174,4122
4174,4123
4123,4108
4123,4122
4313,4246
4313,4266
4457,4391
4391,4246
4391,4261
4391,4262
4457,4408
4408,4405
4408,4406
4601,4533
4533,4406
4533,4519
4519,4391
4519,4405
4601,4553
4751,4677
4677,4550
4677,4665
4751,4696
4696,4693
4696,4694
4751,4722
4722,4677
4722,4696
4895,4821
4821,4694
4821,4808
4808,4550
4808,4665
4808,4693
4895,4841
4895,4868
4868,4694
4868,4808
4868,4841
5038,4966
5038,4986
5038,4988
4988,4966
4988,4981
4988,4982
5177,5111
5111,4966
5111,4981
5111,4982
5177,5130
5326,5254
5326,5273
5326,5275
5275,5254
5275,5273
5470,5398
5470,5416
5416,5413
5416,5414
5470,5420
5420,5398
5420,5413
5420,5414
5614,5541
5541,5414
5541,5527
5527,5398
5527,5413
5614,5560
5560,5557
5560,5558
5614,5572
5572,5414
5572,5527
5572,5557
5572,5558
5753,5685
5685,5558
5685,5672
5672,5414
5672,5527
5672,5557
5753,5705
